time,hvac_oveAhu_yHea_u
992400,0.0
992430,0.0
992460,0.0
992490,0.0
992520,0.0
992550,0.0
992580,0.0
992610,0.0
992640,0.0
992670,0.0
992700,0.0
992730,0.0
992760,0.0
992790,0.0
992820,0.0
992850,0.0
992880,0.0
992910,0.0
992940,0.0
992970,0.0
993000,0.0
993030,0.0
993060,0.0
993090,0.0
993120,0.0
993150,0.0
993180,0.0
993210,0.0
993240,0.0
993270,0.0
993300,0.0
993330,0.0
993360,0.0
993390,0.0
993420,0.0
993450,0.0
993480,0.0
993510,0.0
993540,0.0
993570,0.0
993600,0.0
993630,0.0
993660,0.0
993690,0.0
993720,0.0
993750,0.0
993780,0.0
993810,0.0
993840,0.0
993870,0.0
993900,0.0
993930,0.0
993960,0.0
993990,0.0
994020,0.0
994050,0.0
994080,0.0
994110,0.0
994140,0.0
994170,0.0
994200,0.0
994230,0.0
994260,0.0
994290,0.0
994320,0.0
994350,0.0
994380,0.0
994410,0.0
994440,0.0
994470,0.0
994500,0.0
994530,0.0
994560,0.0
994590,0.0
994620,0.0
994650,0.0
994680,0.0
994710,0.0
994740,0.0
994770,0.0
994800,0.0
994830,0.0
994860,0.0
994890,0.0
994920,0.0
994950,0.0
994980,0.0
995010,0.0
995040,0.0
995070,0.0
995100,0.0
995130,0.0
995160,0.0
995190,0.0
995220,0.0
995250,0.0
995280,0.0
995310,0.0
995340,0.0
995370,0.0
995400,0.0
995430,0.0
995460,0.0
995490,0.0
995520,0.0
995550,0.0
995580,0.0
995610,0.0
995640,0.0
995670,0.0
995700,0.0
995730,0.0
995760,0.0
995790,0.0
995820,0.0
995850,0.0
995880,0.0
995910,0.0
995940,0.0
995970,0.0
996000,0.0
996030,0.0
996060,0.0
996090,0.0
996120,0.0
996150,0.0
996180,0.0
996210,0.0
996240,0.0
996270,0.0
996300,0.0
996330,0.0
996360,0.0
996390,0.0
996420,0.0
996450,0.0
996480,0.0
996510,0.0
996540,0.0
996570,0.0
996600,0.0
996630,0.0
996660,0.0
996690,0.0
996720,0.0
996750,0.0
996780,0.0
996810,0.0
996840,0.0
996870,0.0
996900,0.0
996930,0.0
996960,0.0
996990,0.0
997020,0.0
997050,0.0
997080,0.0
997110,0.0
997140,0.0
997170,0.0
997200,0.0
997230,0.0
997260,0.0
997290,0.0
997320,0.0
997350,0.0
997380,0.0
997410,0.0
997440,0.0
997470,0.0
997500,0.0
997530,0.0
997560,0.0
997590,0.0
997620,0.0
997650,0.0
997680,0.0
997710,0.0
997740,0.0
997770,0.0
997800,0.0
997830,0.0
997860,0.0
997890,0.0
997920,0.0
997950,0.0
997980,0.0
998010,0.0
998040,0.0
998070,0.0
998100,0.0
998130,0.0
998160,0.0
998190,0.0
998220,0.0
998250,0.0
998280,0.0
998310,0.0
998340,0.0
998370,0.0
998400,0.0
998430,0.0
998460,0.0
998490,0.0
998520,0.0
998550,0.0
998580,0.0
998610,0.0
998640,0.0
998670,0.0
998700,0.0
998730,0.0
998760,0.0
998790,0.0
998820,0.0
998850,0.0
998880,0.0
998910,0.0
998940,0.0
998970,0.0
999000,0.0
999030,0.0
999060,0.0
999090,0.0
999120,0.0
999150,0.0
999180,0.0
999210,0.0
999240,0.0
999270,0.0
999300,0.0
999330,0.0
999360,0.0
999390,0.0
999420,0.0
999450,0.0
999480,0.0
999510,0.0
999540,0.0
999570,0.0
999600,0.0
999630,0.5166424747477654
999660,0.5166424747477654
999690,0.5166424747477654
999720,0.5166424747477654
999750,0.5166424747477654
999780,0.5166424747477654
999810,0.5166424747477654
999840,0.5166424747477654
999870,0.5166424747477654
999900,0.5166424747477654
999930,0.5166424747477654
999960,0.5166424747477654
999990,0.5166424747477654
1000020,0.5166424747477654
1000050,0.5166424747477654
1000080,0.5166424747477654
1000110,0.5166424747477654
1000140,0.5166424747477654
1000170,0.5166424747477654
1000200,0.5166424747477654
1000230,0.0
1000260,0.0
1000290,0.0
1000320,0.0
1000350,0.0
1000380,0.0
1000410,0.0
1000440,0.0
1000470,0.0
1000500,0.0
1000530,0.0
1000560,0.0
1000590,0.0
1000620,0.0
1000650,0.0
1000680,0.0
1000710,0.0
1000740,0.0
1000770,0.0
1000800,0.0
1000830,0.5755853158513257
1000860,0.5755853158513257
1000890,0.5755853158513257
1000920,0.5755853158513257
1000950,0.5755853158513257
1000980,0.5755853158513257
1001010,0.5755853158513257
1001040,0.5755853158513257
1001070,0.5755853158513257
1001100,0.5755853158513257
1001130,0.5755853158513257
1001160,0.5755853158513257
1001190,0.5755853158513257
1001220,0.5755853158513257
1001250,0.5755853158513257
1001280,0.5755853158513257
1001310,0.5755853158513257
1001340,0.5755853158513257
1001370,0.5755853158513257
1001400,0.5755853158513257
1001430,0.0
1001460,0.0
1001490,0.0
1001520,0.0
1001550,0.0
1001580,0.0
1001610,0.0
1001640,0.0
1001670,0.0
1001700,0.0
1001730,0.0
1001760,0.0
1001790,0.0
1001820,0.0
1001850,0.0
1001880,0.0
1001910,0.0
1001940,0.0
1001970,0.0
1002000,0.0
1002030,0.5789653176497505
1002060,0.5789653176497505
1002090,0.5789653176497505
1002120,0.5789653176497505
1002150,0.5789653176497505
1002180,0.5789653176497505
1002210,0.5789653176497505
1002240,0.5789653176497505
1002270,0.5789653176497505
1002300,0.5789653176497505
1002330,0.5789653176497505
1002360,0.5789653176497505
1002390,0.5789653176497505
1002420,0.5789653176497505
1002450,0.5789653176497505
1002480,0.5789653176497505
1002510,0.5789653176497505
1002540,0.5789653176497505
1002570,0.5789653176497505
1002600,0.5789653176497505
1002630,0.0
1002660,0.0
1002690,0.0
1002720,0.0
1002750,0.0
1002780,0.0
1002810,0.0
1002840,0.0
1002870,0.0
1002900,0.0
1002930,0.0
1002960,0.0
1002990,0.0
1003020,0.0
1003050,0.0
1003080,0.0
1003110,0.0
1003140,0.0
1003170,0.0
1003200,0.0
1003230,0.0
1003260,0.0
1003290,0.0
1003320,0.0
1003350,0.0
1003380,0.0
1003410,0.0
1003440,0.0
1003470,0.0
1003500,0.0
1003530,0.0
1003560,0.0
1003590,0.0
1003620,0.0
1003650,0.0
1003680,0.0
1003710,0.0
1003740,0.0
1003770,0.0
1003800,0.0
1003830,0.0
1003860,0.0
1003890,0.0
1003920,0.0
1003950,0.0
1003980,0.0
1004010,0.0
1004040,0.0
1004070,0.0
1004100,0.0
1004130,0.0
1004160,0.0
1004190,0.0
1004220,0.0
1004250,0.0
1004280,0.0
1004310,0.0
1004340,0.0
1004370,0.0
1004400,0.0
1004430,0.0
1004460,0.0
1004490,0.0
1004520,0.0
1004550,0.0
1004580,0.0
1004610,0.0
1004640,0.0
1004670,0.0
1004700,0.0
1004730,0.0
1004760,0.0
1004790,0.0
1004820,0.0
1004850,0.0
1004880,0.0
1004910,0.0
1004940,0.0
1004970,0.0
1005000,0.0
1005030,0.0
1005060,0.0
1005090,0.0
1005120,0.0
1005150,0.0
1005180,0.0
1005210,0.0
1005240,0.0
1005270,0.0
1005300,0.0
1005330,0.0
1005360,0.0
1005390,0.0
1005420,0.0
1005450,0.0
1005480,0.0
1005510,0.0
1005540,0.0
1005570,0.0
1005600,0.0
1005630,0.0
1005660,0.0
1005690,0.0
1005720,0.0
1005750,0.0
1005780,0.0
1005810,0.0
1005840,0.0
1005870,0.0
1005900,0.0
1005930,0.0
1005960,0.0
1005990,0.0
1006020,0.0
1006050,0.0
1006080,0.0
1006110,0.0
1006140,0.0
1006170,0.0
1006200,0.0
1006230,0.0
1006260,0.0
1006290,0.0
1006320,0.0
1006350,0.0
1006380,0.0
1006410,0.0
1006440,0.0
1006470,0.0
1006500,0.0
1006530,0.0
1006560,0.0
1006590,0.0
1006620,0.0
1006650,0.0
1006680,0.0
1006710,0.0
1006740,0.0
1006770,0.0
1006800,0.0
1006830,0.0
1006860,0.0
1006890,0.0
1006920,0.0
1006950,0.0
1006980,0.0
1007010,0.0
1007040,0.0
1007070,0.0
1007100,0.0
1007130,0.0
1007160,0.0
1007190,0.0
1007220,0.0
1007250,0.0
1007280,0.0
1007310,0.0
1007340,0.0
1007370,0.0
1007400,0.0
1007430,0.0
1007460,0.0
1007490,0.0
1007520,0.0
1007550,0.0
1007580,0.0
1007610,0.0
1007640,0.0
1007670,0.0
1007700,0.0
1007730,0.0
1007760,0.0
1007790,0.0
1007820,0.0
1007850,0.0
1007880,0.0
1007910,0.0
1007940,0.0
1007970,0.0
1008000,0.0
1008030,0.0
1008060,0.0
1008090,0.0
1008120,0.0
1008150,0.0
1008180,0.0
1008210,0.0
1008240,0.0
1008270,0.0
1008300,0.0
1008330,0.0
1008360,0.0
1008390,0.0
1008420,0.0
1008450,0.0
1008480,0.0
1008510,0.0
1008540,0.0
1008570,0.0
1008600,0.0
1008630,0.0
1008660,0.0
1008690,0.0
1008720,0.0
1008750,0.0
1008780,0.0
1008810,0.0
1008840,0.0
1008870,0.0
1008900,0.0
1008930,0.0
1008960,0.0
1008990,0.0
1009020,0.0
1009050,0.0
1009080,0.0
1009110,0.0
1009140,0.0
1009170,0.0
1009200,0.0
1009230,0.0
1009260,0.0
1009290,0.0
1009320,0.0
1009350,0.0
1009380,0.0
1009410,0.0
1009440,0.0
1009470,0.0
1009500,0.0
1009530,0.0
1009560,0.0
1009590,0.0
1009620,0.0
1009650,0.0
1009680,0.0
1009710,0.0
1009740,0.0
1009770,0.0
1009800,0.0
1009830,0.0
1009860,0.0
1009890,0.0
1009920,0.0
1009950,0.0
1009980,0.0
1010010,0.0
1010040,0.0
1010070,0.0
1010100,0.0
1010130,0.0
1010160,0.0
1010190,0.0
1010220,0.0
1010250,0.0
1010280,0.0
1010310,0.0
1010340,0.0
1010370,0.0
1010400,0.0
1010430,0.0
1010460,0.0
1010490,0.0
1010520,0.0
1010550,0.0
1010580,0.0
1010610,0.0
1010640,0.0
1010670,0.0
1010700,0.0
1010730,0.0
1010760,0.0
1010790,0.0
1010820,0.0
1010850,0.0
1010880,0.0
1010910,0.0
1010940,0.0
1010970,0.0
1011000,0.0
1011030,0.0
1011060,0.0
1011090,0.0
1011120,0.0
1011150,0.0
1011180,0.0
1011210,0.0
1011240,0.0
1011270,0.0
1011300,0.0
1011330,0.0
1011360,0.0
1011390,0.0
1011420,0.0
1011450,0.0
1011480,0.0
1011510,0.0
1011540,0.0
1011570,0.0
1011600,0.0
1011630,0.0
1011660,0.0
1011690,0.0
1011720,0.0
1011750,0.0
1011780,0.0
1011810,0.0
1011840,0.0
1011870,0.0
1011900,0.0
1011930,0.0
1011960,0.0
1011990,0.0
1012020,0.0
1012050,0.0
1012080,0.0
1012110,0.0
1012140,0.0
1012170,0.0
1012200,0.0
1012230,0.5035227430033873
1012260,0.5035227430033873
1012290,0.5035227430033873
1012320,0.5035227430033873
1012350,0.5035227430033873
1012380,0.5035227430033873
1012410,0.5035227430033873
1012440,0.5035227430033873
1012470,0.5035227430033873
1012500,0.5035227430033873
1012530,0.5035227430033873
1012560,0.5035227430033873
1012590,0.5035227430033873
1012620,0.5035227430033873
1012650,0.5035227430033873
1012680,0.5035227430033873
1012710,0.5035227430033873
1012740,0.5035227430033873
1012770,0.5035227430033873
1012800,0.5035227430033873
1012830,0.5035227494346338
1012860,0.5035227494346338
1012890,0.5035227494346338
1012920,0.5035227494346338
1012950,0.5035227494346338
1012980,0.5035227494346338
1013010,0.5035227494346338
1013040,0.5035227494346338
1013070,0.5035227494346338
1013100,0.5035227494346338
1013130,0.5035227494346338
1013160,0.5035227494346338
1013190,0.5035227494346338
1013220,0.5035227494346338
1013250,0.5035227494346338
1013280,0.5035227494346338
1013310,0.5035227494346338
1013340,0.5035227494346338
1013370,0.5035227494346338
1013400,0.5035227494346338
1013430,0.5035217098267798
1013460,0.5035217098267798
1013490,0.5035217098267798
1013520,0.5035217098267798
1013550,0.5035217098267798
1013580,0.5035217098267798
1013610,0.5035217098267798
1013640,0.5035217098267798
1013670,0.5035217098267798
1013700,0.5035217098267798
1013730,0.5035217098267798
1013760,0.5035217098267798
1013790,0.5035217098267798
1013820,0.5035217098267798
1013850,0.5035217098267798
1013880,0.5035217098267798
1013910,0.5035217098267798
1013940,0.5035217098267798
1013970,0.5035217098267798
1014000,0.5035217098267798
1014030,0.5035210389647365
1014060,0.5035210389647365
1014090,0.5035210389647365
1014120,0.5035210389647365
1014150,0.5035210389647365
1014180,0.5035210389647365
1014210,0.5035210389647365
1014240,0.5035210389647365
1014270,0.5035210389647365
1014300,0.5035210389647365
1014330,0.5035210389647365
1014360,0.5035210389647365
1014390,0.5035210389647365
1014420,0.5035210389647365
1014450,0.5035210389647365
1014480,0.5035210389647365
1014510,0.5035210389647365
1014540,0.5035210389647365
1014570,0.5035210389647365
1014600,0.5035210389647365
1014630,0.5035208061606211
1014660,0.5035208061606211
1014690,0.5035208061606211
1014720,0.5035208061606211
1014750,0.5035208061606211
1014780,0.5035208061606211
1014810,0.5035208061606211
1014840,0.5035208061606211
1014870,0.5035208061606211
1014900,0.5035208061606211
1014930,0.5035208061606211
1014960,0.5035208061606211
1014990,0.5035208061606211
1015020,0.5035208061606211
1015050,0.5035208061606211
1015080,0.5035208061606211
1015110,0.5035208061606211
1015140,0.5035208061606211
1015170,0.5035208061606211
1015200,0.5035208061606211
1015230,0.5035205464834667
1015260,0.5035205464834667
1015290,0.5035205464834667
1015320,0.5035205464834667
1015350,0.5035205464834667
1015380,0.5035205464834667
1015410,0.5035205464834667
1015440,0.5035205464834667
1015470,0.5035205464834667
1015500,0.5035205464834667
1015530,0.5035205464834667
1015560,0.5035205464834667
1015590,0.5035205464834667
1015620,0.5035205464834667
1015650,0.5035205464834667
1015680,0.5035205464834667
1015710,0.5035205464834667
1015740,0.5035205464834667
1015770,0.5035205464834667
1015800,0.5035205464834667
1015830,0.5035208291106503
1015860,0.5035208291106503
1015890,0.5035208291106503
1015920,0.5035208291106503
1015950,0.5035208291106503
1015980,0.5035208291106503
1016010,0.5035208291106503
1016040,0.5035208291106503
1016070,0.5035208291106503
1016100,0.5035208291106503
1016130,0.5035208291106503
1016160,0.5035208291106503
1016190,0.5035208291106503
1016220,0.5035208291106503
1016250,0.5035208291106503
1016280,0.5035208291106503
1016310,0.5035208291106503
1016340,0.5035208291106503
1016370,0.5035208291106503
1016400,0.5035208291106503
1016430,0.503521126361072
1016460,0.503521126361072
1016490,0.503521126361072
1016520,0.503521126361072
1016550,0.503521126361072
1016580,0.503521126361072
1016610,0.503521126361072
1016640,0.503521126361072
1016670,0.503521126361072
1016700,0.503521126361072
1016730,0.503521126361072
1016760,0.503521126361072
1016790,0.503521126361072
1016820,0.503521126361072
1016850,0.503521126361072
1016880,0.503521126361072
1016910,0.503521126361072
1016940,0.503521126361072
1016970,0.503521126361072
1017000,0.503521126361072
1017030,0.5035211570399614
1017060,0.5035211570399614
1017090,0.5035211570399614
1017120,0.5035211570399614
1017150,0.5035211570399614
1017180,0.5035211570399614
1017210,0.5035211570399614
1017240,0.5035211570399614
1017270,0.5035211570399614
1017300,0.5035211570399614
1017330,0.5035211570399614
1017360,0.5035211570399614
1017390,0.5035211570399614
1017420,0.5035211570399614
1017450,0.5035211570399614
1017480,0.5035211570399614
1017510,0.5035211570399614
1017540,0.5035211570399614
1017570,0.5035211570399614
1017600,0.5035211570399614
1017630,0.5035213652725109
1017660,0.5035213652725109
1017690,0.5035213652725109
1017720,0.5035213652725109
1017750,0.5035213652725109
1017780,0.5035213652725109
1017810,0.5035213652725109
1017840,0.5035213652725109
1017870,0.5035213652725109
1017900,0.5035213652725109
1017930,0.5035213652725109
1017960,0.5035213652725109
1017990,0.5035213652725109
1018020,0.5035213652725109
1018050,0.5035213652725109
1018080,0.5035213652725109
1018110,0.5035213652725109
1018140,0.5035213652725109
1018170,0.5035213652725109
1018200,0.5035213652725109
1018230,0.5035219000888608
1018260,0.5035219000888608
1018290,0.5035219000888608
1018320,0.5035219000888608
1018350,0.5035219000888608
1018380,0.5035219000888608
1018410,0.5035219000888608
1018440,0.5035219000888608
1018470,0.5035219000888608
1018500,0.5035219000888608
1018530,0.5035219000888608
1018560,0.5035219000888608
1018590,0.5035219000888608
1018620,0.5035219000888608
1018650,0.5035219000888608
1018680,0.5035219000888608
1018710,0.5035219000888608
1018740,0.5035219000888608
1018770,0.5035219000888608
1018800,0.5035219000888608
1018830,0.503522050968046
1018860,0.503522050968046
1018890,0.503522050968046
1018920,0.503522050968046
1018950,0.503522050968046
1018980,0.503522050968046
1019010,0.503522050968046
1019040,0.503522050968046
1019070,0.503522050968046
1019100,0.503522050968046
1019130,0.503522050968046
1019160,0.503522050968046
1019190,0.503522050968046
1019220,0.503522050968046
1019250,0.503522050968046
1019280,0.503522050968046
1019310,0.503522050968046
1019340,0.503522050968046
1019370,0.503522050968046
1019400,0.503522050968046
1019430,0.5035220426062993
1019460,0.5035220426062993
1019490,0.5035220426062993
1019520,0.5035220426062993
1019550,0.5035220426062993
1019580,0.5035220426062993
1019610,0.5035220426062993
1019640,0.5035220426062993
1019670,0.5035220426062993
1019700,0.5035220426062993
1019730,0.5035220426062993
1019760,0.5035220426062993
1019790,0.5035220426062993
1019820,0.5035220426062993
1019850,0.5035220426062993
1019880,0.5035220426062993
1019910,0.5035220426062993
1019940,0.5035220426062993
1019970,0.5035220426062993
1020000,0.5035220426062993
1020030,0.5035231251271787
1020060,0.5035231251271787
1020090,0.5035231251271787
1020120,0.5035231251271787
1020150,0.5035231251271787
1020180,0.5035231251271787
1020210,0.5035231251271787
1020240,0.5035231251271787
1020270,0.5035231251271787
1020300,0.5035231251271787
1020330,0.5035231251271787
1020360,0.5035231251271787
1020390,0.5035231251271787
1020420,0.5035231251271787
1020450,0.5035231251271787
1020480,0.5035231251271787
1020510,0.5035231251271787
1020540,0.5035231251271787
1020570,0.5035231251271787
1020600,0.5035231251271787
1020630,0.5035243425188956
1020660,0.5035243425188956
1020690,0.5035243425188956
1020720,0.5035243425188956
1020750,0.5035243425188956
1020780,0.5035243425188956
1020810,0.5035243425188956
1020840,0.5035243425188956
1020870,0.5035243425188956
1020900,0.5035243425188956
1020930,0.5035243425188956
1020960,0.5035243425188956
1020990,0.5035243425188956
1021020,0.5035243425188956
1021050,0.5035243425188956
1021080,0.5035243425188956
1021110,0.5035243425188956
1021140,0.5035243425188956
1021170,0.5035243425188956
1021200,0.5035243425188956
1021230,0.5035246175698306
1021260,0.5035246175698306
1021290,0.5035246175698306
1021320,0.5035246175698306
1021350,0.5035246175698306
1021380,0.5035246175698306
1021410,0.5035246175698306
1021440,0.5035246175698306
1021470,0.5035246175698306
1021500,0.5035246175698306
1021530,0.5035246175698306
1021560,0.5035246175698306
1021590,0.5035246175698306
1021620,0.5035246175698306
