timestamp,hvac_reaAhu_TCooCoiSup_y
2024-01-01 05:32:00,11.83849422339847
2024-01-01 05:32:30,11.83849422339847
2024-01-01 05:33:00,11.83849422339847
2024-01-01 05:33:30,11.83849422339847
2024-01-01 05:34:00,11.83849422339847
2024-01-01 05:34:30,11.83849422339847
2024-01-01 05:35:00,11.83849422339847
2024-01-01 05:35:30,11.83849422339847
2024-01-01 05:36:00,11.83849422339847
2024-01-01 05:36:30,11.83849422339847
2024-01-01 05:37:00,11.83849422339847
2024-01-01 05:37:30,11.83849422339847
2024-01-01 05:38:00,11.83849422339847
2024-01-01 05:38:30,11.83849422339847
2024-01-01 05:39:00,11.83849422339847
2024-01-01 05:39:30,11.83849422339847
2024-01-01 05:40:00,11.83849422339847
2024-01-01 05:40:30,11.83849422339847
2024-01-01 05:41:00,11.83849422339847
2024-01-01 05:41:30,11.83849422339847
2024-01-01 05:42:00,11.83849422339847
2024-01-01 05:42:30,11.83849422339847
2024-01-01 05:43:00,11.83849422339847
2024-01-01 05:43:30,11.83849422339847
2024-01-01 05:44:00,11.83849422339847
2024-01-01 05:44:30,11.83849422339847
2024-01-01 05:45:00,11.83849422339847
2024-01-01 05:45:30,11.83849422339847
2024-01-01 05:46:00,11.83849422339847
2024-01-01 05:46:30,11.83849422339847
2024-01-01 05:47:00,11.83849422339847
2024-01-01 05:47:30,11.83849422339847
2024-01-01 05:48:00,11.83849422339847
2024-01-01 05:48:30,11.83849422339847
2024-01-01 05:49:00,11.83849422339847
2024-01-01 05:49:30,11.83849422339847
2024-01-01 05:50:00,11.83849422339847
2024-01-01 05:50:30,11.83849422339847
2024-01-01 05:51:00,11.83849422339847
2024-01-01 05:51:30,11.83849422339847
2024-01-01 05:52:00,11.83849422339847
2024-01-01 05:52:30,11.83849422339847
2024-01-01 05:53:00,11.83849422339847
2024-01-01 05:53:30,11.83849422339847
2024-01-01 05:54:00,11.83849422339847
2024-01-01 05:54:30,11.83849422339847
2024-01-01 05:55:00,11.83849422339847
2024-01-01 05:55:30,11.83849422339847
2024-01-01 05:56:00,11.83849422339847
2024-01-01 05:56:30,11.83849422339847
2024-01-01 05:57:00,11.83849422339847
2024-01-01 05:57:30,11.83849422339847
2024-01-01 05:58:00,11.83849422339847
2024-01-01 05:58:30,11.83849422339847
2024-01-01 05:59:00,11.83849422339847
2024-01-01 05:59:30,11.83849422339847
2024-01-01 06:00:00,11.83849422339847
2024-01-01 06:00:30,11.83849422339847
2024-01-01 06:01:00,11.83849422339847
2024-01-01 06:01:30,11.83849422339847
2024-01-01 06:02:00,11.83849422339847
2024-01-01 06:02:30,11.83849422339847
2024-01-01 06:03:00,11.83849422339847
2024-01-01 06:03:30,11.83849422339847
2024-01-01 06:04:00,11.83849422339847
2024-01-01 06:04:30,11.83849422339847
2024-01-01 06:05:00,11.83849422339847
2024-01-01 06:05:30,11.83849422339847
2024-01-01 06:06:00,11.83849422339847
2024-01-01 06:06:30,11.83849422339847
2024-01-01 06:07:00,11.83849422339847
2024-01-01 06:07:30,11.83849422339847
2024-01-01 06:08:00,11.83849422339847
2024-01-01 06:08:30,11.83849422339847
2024-01-01 06:09:00,11.83849422339847
2024-01-01 06:09:30,11.83849422339847
2024-01-01 06:10:00,11.83849422339847
2024-01-01 06:10:30,11.83849422339847
2024-01-01 06:11:00,11.83849422339847
2024-01-01 06:11:30,11.83849422339847
2024-01-01 06:12:00,11.83849422339847
2024-01-01 06:12:30,11.83849422339847
2024-01-01 06:13:00,11.83849422339847
2024-01-01 06:13:30,11.83849422339847
2024-01-01 06:14:00,11.83849422339847
2024-01-01 06:14:30,11.83849422339847
2024-01-01 06:15:00,11.83849422339847
2024-01-01 06:15:30,11.83849422339847
2024-01-01 06:16:00,11.83849422339847
2024-01-01 06:16:30,11.83849422339847
2024-01-01 06:17:00,11.83849422339847
2024-01-01 06:17:30,11.83849422339847
2024-01-01 06:18:00,11.83849422339847
2024-01-01 06:18:30,11.83849422339847
2024-01-01 06:19:00,11.83849422339847
2024-01-01 06:19:30,11.83849422339847
2024-01-01 06:20:00,11.83849422339847
2024-01-01 06:20:30,11.83849422339847
2024-01-01 06:21:00,11.83849422339847
2024-01-01 06:21:30,11.83849422339847
2024-01-01 06:22:00,11.83849422339847
2024-01-01 06:22:30,11.83849422339847
2024-01-01 06:23:00,11.83849422339847
2024-01-01 06:23:30,11.83849422339847
2024-01-01 06:24:00,11.83849422339847
2024-01-01 06:24:30,11.83849422339847
2024-01-01 06:25:00,11.83849422339847
2024-01-01 06:25:30,11.83849422339847
2024-01-01 06:26:00,11.83849422339847
2024-01-01 06:26:30,11.83849422339847
2024-01-01 06:27:00,11.83849422339847
2024-01-01 06:27:30,11.83849422339847
2024-01-01 06:28:00,11.83849422339847
2024-01-01 06:28:30,11.83849422339847
2024-01-01 06:29:00,11.83849422339847
2024-01-01 06:29:30,11.83849422339847
2024-01-01 06:30:00,11.83849422339847
2024-01-01 06:30:30,11.83849422339847
2024-01-01 06:31:00,11.83849422339847
2024-01-01 06:31:30,11.83849422339847
2024-01-01 06:32:00,11.83849422339847
2024-01-01 06:32:30,11.83849422339847
2024-01-01 06:33:00,11.83849422339847
2024-01-01 06:33:30,11.83849422339847
2024-01-01 06:34:00,11.83849422339847
2024-01-01 06:34:30,11.83849422339847
2024-01-01 06:35:00,11.83849422339847
2024-01-01 06:35:30,11.83849422339847
2024-01-01 06:36:00,11.83849422339847
2024-01-01 06:36:30,11.83849422339847
2024-01-01 06:37:00,11.83849422339847
2024-01-01 06:37:30,11.83849422339847
2024-01-01 06:38:00,11.83849422339847
2024-01-01 06:38:30,11.83849422339847
2024-01-01 06:39:00,11.83849422339847
2024-01-01 06:39:30,11.83849422339847
2024-01-01 06:40:00,11.83849422339847
2024-01-01 06:40:30,11.83849422339847
2024-01-01 06:41:00,11.83849422339847
2024-01-01 06:41:30,11.83849422339847
2024-01-01 06:42:00,11.83849422339847
2024-01-01 06:42:30,11.83849422339847
2024-01-01 06:43:00,11.83849422339847
2024-01-01 06:43:30,11.83849422339847
2024-01-01 06:44:00,11.83849422339847
2024-01-01 06:44:30,11.83849422339847
2024-01-01 06:45:00,11.83849422339847
2024-01-01 06:45:30,11.83849422339847
2024-01-01 06:46:00,11.83849422339847
2024-01-01 06:46:30,11.83849422339847
2024-01-01 06:47:00,11.83849422339847
2024-01-01 06:47:30,11.83849422339847
2024-01-01 06:48:00,11.83849422339847
2024-01-01 06:48:30,11.83849422339847
2024-01-01 06:49:00,11.83849422339847
2024-01-01 06:49:30,11.83849422339847
2024-01-01 06:50:00,11.83849422339847
2024-01-01 06:50:30,11.83849422339847
2024-01-01 06:51:00,11.83849422339847
2024-01-01 06:51:30,11.83849422339847
2024-01-01 06:52:00,11.83849422339847
2024-01-01 06:52:30,11.83849422339847
2024-01-01 06:53:00,11.83849422339847
2024-01-01 06:53:30,11.83849422339847
2024-01-01 06:54:00,11.83849422339847
2024-01-01 06:54:30,11.83849422339847
2024-01-01 06:55:00,11.83849422339847
2024-01-01 06:55:30,11.83849422339847
2024-01-01 06:56:00,11.83849422339847
2024-01-01 06:56:30,11.83849422339847
2024-01-01 06:57:00,11.83849422339847
2024-01-01 06:57:30,11.83849422339847
2024-01-01 06:58:00,11.83849422339847
2024-01-01 06:58:30,11.83849422339847
2024-01-01 06:59:00,11.83849422339847
2024-01-01 06:59:30,11.83849422339847
2024-01-01 07:00:00,11.83849422339847
2024-01-01 07:00:30,11.83849422339847
2024-01-01 07:01:00,11.83849422339847
2024-01-01 07:01:30,11.83849422339847
2024-01-01 07:02:00,11.83849422339847
2024-01-01 07:02:30,11.83849422339847
2024-01-01 07:03:00,11.83849422339847
2024-01-01 07:03:30,11.83849422339847
2024-01-01 07:04:00,11.83849422339847
2024-01-01 07:04:30,11.83849422339847
2024-01-01 07:05:00,11.83849422339847
2024-01-01 07:05:30,11.83849422339847
2024-01-01 07:06:00,11.83849422339847
2024-01-01 07:06:30,11.83849422339847
2024-01-01 07:07:00,11.83849422339847
2024-01-01 07:07:30,11.83849422339847
2024-01-01 07:08:00,11.83849422339847
2024-01-01 07:08:30,11.83849422339847
2024-01-01 07:09:00,11.83849422339847
2024-01-01 07:09:30,11.83849422339847
2024-01-01 07:10:00,11.83849422339847
2024-01-01 07:10:30,14.767412125846704
2024-01-01 07:11:00,11.653827887842056
2024-01-01 07:11:30,9.359038897348
2024-01-01 07:12:00,8.484535719044061
2024-01-01 07:12:30,8.22546893889671
2024-01-01 07:13:00,8.145331530566182
2024-01-01 07:13:30,8.12019766245993
2024-01-01 07:14:00,8.112664022808758
2024-01-01 07:14:30,8.110753173573812
2024-01-01 07:15:00,8.110684616238245
2024-01-01 07:15:30,8.111226084402688
2024-01-01 07:16:00,8.112004047485414
2024-01-01 07:16:30,8.112884397535481
2024-01-01 07:17:00,8.113840049469786
2024-01-01 07:17:30,8.114842273506724
2024-01-01 07:18:00,8.115893771238916
2024-01-01 07:18:30,8.116996202519317
2024-01-01 07:19:00,8.11814548553565
2024-01-01 07:19:30,8.11934046015216
2024-01-01 07:20:00,8.120581072183086
2024-01-01 07:20:30,7.43968351493379
2024-01-01 07:21:00,7.439060206597787
2024-01-01 07:21:30,7.439052577978259
2024-01-01 07:22:00,7.439052577978259
2024-01-01 07:22:30,7.439052577978259
2024-01-01 07:23:00,7.439052577978259
2024-01-01 07:23:30,7.439052577978259
2024-01-01 07:24:00,7.439052577978259
2024-01-01 07:24:30,7.439052577978259
2024-01-01 07:25:00,7.439052577978259
2024-01-01 07:25:30,7.439052577978259
2024-01-01 07:26:00,7.439052577978259
2024-01-01 07:26:30,7.439052577978259
2024-01-01 07:27:00,7.439052577978259
2024-01-01 07:27:30,7.439052577978259
2024-01-01 07:28:00,7.439052577978259
2024-01-01 07:28:30,7.439052577978259
2024-01-01 07:29:00,7.439052577978259
2024-01-01 07:29:30,7.439052577978259
2024-01-01 07:30:00,7.439052577978259
2024-01-01 07:30:30,13.37176829199774
2024-01-01 07:31:00,11.148280974606337
2024-01-01 07:31:30,9.164473479897254
2024-01-01 07:32:00,8.444744105313077
2024-01-01 07:32:30,8.232677725581254
2024-01-01 07:33:00,8.168528264137308
2024-01-01 07:33:30,8.14962068983283
2024-01-01 07:34:00,8.145179382145557
2024-01-01 07:34:30,8.145291812240828
2024-01-01 07:35:00,8.14691005535866
2024-01-01 07:35:30,8.148960736573656
2024-01-01 07:36:00,8.15119296035573
2024-01-01 07:36:30,8.153499311245866
2024-01-01 07:37:00,8.155835049860343
2024-01-01 07:37:30,8.158197559805842
2024-01-01 07:38:00,8.16058486367183
2024-01-01 07:38:30,8.162990789746516
2024-01-01 07:39:00,8.165418105732329
2024-01-01 07:39:30,8.167864171132237
2024-01-01 07:40:00,8.170328496435843
2024-01-01 07:40:30,7.465964398341839
2024-01-01 07:41:00,7.465338969726929
2024-01-01 07:41:30,7.465339182706259
2024-01-01 07:42:00,7.465339182706259
2024-01-01 07:42:30,7.465339182706259
2024-01-01 07:43:00,7.465339182706259
2024-01-01 07:43:30,7.465339182706259
2024-01-01 07:44:00,7.465339182706259
2024-01-01 07:44:30,7.465339182706259
2024-01-01 07:45:00,7.465339182706259
2024-01-01 07:45:30,7.465339182706259
2024-01-01 07:46:00,7.465339182706259
2024-01-01 07:46:30,7.465339182706259
2024-01-01 07:47:00,7.465339182706259
2024-01-01 07:47:30,7.465339182706259
2024-01-01 07:48:00,7.465339182706259
2024-01-01 07:48:30,7.465339182706259
2024-01-01 07:49:00,7.465339182706259
2024-01-01 07:49:30,7.465339182706259
2024-01-01 07:50:00,7.465339182706259
2024-01-01 07:50:30,13.534845976844679
2024-01-01 07:51:00,11.288241714883554
2024-01-01 07:51:30,9.26487671393113
2024-01-01 07:52:00,8.521300132803333
2024-01-01 07:52:30,8.299224185893081
2024-01-01 07:53:00,8.23464129402123
2024-01-01 07:53:30,8.216270698642006
2024-01-01 07:54:00,8.212344919291752
2024-01-01 07:54:30,8.212955093753749
2024-01-01 07:55:00,8.21500151594779
2024-01-01 07:55:30,8.217480629500471
2024-01-01 07:56:00,8.220113822408223
2024-01-01 07:56:30,8.222779935104086
2024-01-01 07:57:00,8.22546372213975
2024-01-01 07:57:30,8.228145316962696
2024-01-01 07:58:00,8.23083156299947
2024-01-01 07:58:30,8.233512115340659
2024-01-01 07:59:00,8.23618736242895
2024-01-01 07:59:30,8.23885912526805
2024-01-01 08:00:00,8.2415259802288
2024-01-01 08:00:30,7.505126965299098
2024-01-01 08:01:00,7.504472892194997
2024-01-01 08:01:30,7.504470854836086
2024-01-01 08:02:00,7.504470854836086
2024-01-01 08:02:30,7.504470854836086
2024-01-01 08:03:00,7.504470854836086
2024-01-01 08:03:30,7.504470854836086
2024-01-01 08:04:00,7.504470854836086
2024-01-01 08:04:30,7.504470854836086
2024-01-01 08:05:00,7.504470854836086
2024-01-01 08:05:30,7.504470854836086
2024-01-01 08:06:00,7.504470854836086
2024-01-01 08:06:30,7.504470854836086
2024-01-01 08:07:00,7.504470854836086
2024-01-01 08:07:30,7.504470854836086
2024-01-01 08:08:00,7.504470854836086
2024-01-01 08:08:30,7.504470854836086
2024-01-01 08:09:00,7.504470854836086
2024-01-01 08:09:30,7.504470854836086
2024-01-01 08:10:00,7.504470854836086
2024-01-01 08:10:30,13.702479032301824
2024-01-01 08:11:00,11.42633001116991
2024-01-01 08:11:30,9.364280772988423
2024-01-01 08:12:00,8.612367502950065
2024-01-01 08:12:30,8.386857985465156
2024-01-01 08:13:00,8.323538509862544
2024-01-01 08:13:30,8.306786541395127
2024-01-01 08:14:00,8.304381286048795
2024-01-01 08:14:30,8.306502160433638
2024-01-01 08:15:00,8.310019522296443
2024-01-01 08:15:30,8.31400481167583
2024-01-01 08:16:00,8.318160350354503
2024-01-01 08:16:30,8.322391847666609
2024-01-01 08:17:00,8.326672363669331
2024-01-01 08:17:30,8.330991072351367
2024-01-01 08:18:00,8.335344606470755
2024-01-01 08:18:30,8.33973021135023
2024-01-01 08:19:00,8.3441466944534
2024-01-01 08:19:30,8.348593071080586
2024-01-01 08:20:00,8.353068264510057
2024-01-01 08:20:30,7.570937034574854
2024-01-01 08:21:00,7.570205173098827
2024-01-01 08:21:30,7.570205464184198
2024-01-01 08:22:00,7.570205468587346
2024-01-01 08:22:30,7.570205468237077
2024-01-01 08:23:00,7.570205466292691
2024-01-01 08:23:30,7.570205465952824
2024-01-01 08:24:00,7.570205465988181
2024-01-01 08:24:30,7.570205465988124
2024-01-01 08:25:00,7.570205465988124
2024-01-01 08:25:30,7.570205465988124
2024-01-01 08:26:00,7.570205465988124
2024-01-01 08:26:30,7.570205465988124
2024-01-01 08:27:00,7.570205465988124
2024-01-01 08:27:30,7.570205465988124
2024-01-01 08:28:00,7.570205465988124
2024-01-01 08:28:30,7.570205465988124
2024-01-01 08:29:00,7.570205465988124
2024-01-01 08:29:30,7.570205465988124
2024-01-01 08:30:00,7.570205465988124
2024-01-01 08:30:30,13.923939115904545
2024-01-01 08:31:00,11.603318753082362
2024-01-01 08:31:30,9.491457936715847
2024-01-01 08:32:00,8.739615930538719
2024-01-01 08:32:30,8.516578887287494
2024-01-01 08:33:00,8.455309434449646
2024-01-01 08:33:30,8.440011121114878
2024-01-01 08:34:00,8.438625312753572
2024-01-01 08:34:30,8.441481390190063
2024-01-01 08:35:00,8.44564405168859
2024-01-01 08:35:30,8.450205957250546
2024-01-01 08:36:00,8.454881914097825
2024-01-01 08:36:30,8.459591003339426
2024-01-01 08:37:00,8.464301544760872
2024-01-01 08:37:30,8.469007403756962
2024-01-01 08:38:00,8.47370411208749
2024-01-01 08:38:30,8.478390477094763
2024-01-01 08:39:00,8.483065023195138
2024-01-01 08:39:30,8.487726019941135
2024-01-01 08:40:00,8.492373087382077
2024-01-01 08:40:30,9.01806865639611
2024-01-01 08:41:00,9.66110776005786
2024-01-01 08:41:30,9.954969509160435
2024-01-01 08:42:00,10.080243090297529
2024-01-01 08:42:30,10.132593798072037
2024-01-01 08:43:00,10.156648226205277
2024-01-01 08:43:30,10.170099876988445
2024-01-01 08:44:00,10.179656673299007
2024-01-01 08:44:30,10.187771505821217
2024-01-01 08:45:00,10.19533311736194
2024-01-01 08:45:30,10.20266926879458
2024-01-01 08:46:00,10.209890270582719
2024-01-01 08:46:30,10.217041667553246
2024-01-01 08:47:00,10.22413498912357
2024-01-01 08:47:30,10.23117504079812
2024-01-01 08:48:00,10.238161844023239
2024-01-01 08:48:30,10.245094840356273
2024-01-01 08:49:00,10.25197248403299
2024-01-01 08:49:30,10.258793182506054
2024-01-01 08:50:00,10.265555304174768
2024-01-01 08:50:30,10.229743238525543
2024-01-01 08:51:00,10.178834908728277
2024-01-01 08:51:30,10.158019825308827
2024-01-01 08:52:00,10.153559032667204
2024-01-01 08:52:30,10.155747077891249
2024-01-01 08:53:00,10.160455069285888
2024-01-01 08:53:30,10.166014047633894
2024-01-01 08:54:00,10.171852069053443
2024-01-01 08:54:30,10.177742679746757
2024-01-01 08:55:00,10.18359817693488
2024-01-01 08:55:30,10.189398435904138
2024-01-01 08:56:00,10.195129728003224
2024-01-01 08:56:30,10.20078481927112
2024-01-01 08:57:00,10.206361271519029
2024-01-01 08:57:30,10.211856052631674
2024-01-01 08:58:00,10.217267642398213
2024-01-01 08:58:30,10.222594427669947
2024-01-01 08:59:00,10.22783473327138
2024-01-01 08:59:30,10.23298686572059
2024-01-01 09:00:00,10.238049138508984
2024-01-01 09:00:30,10.240464637434286
2024-01-01 09:01:00,10.241743152551123
2024-01-01 09:01:30,10.244511894289701
2024-01-01 09:02:00,10.247813392597891
2024-01-01 09:02:30,10.251082226770677
2024-01-01 09:03:00,10.254057190406513
2024-01-01 09:03:30,10.25665487744567
2024-01-01 09:04:00,10.258839343300963
2024-01-01 09:04:30,10.260613391443655
2024-01-01 09:05:00,10.26197909385877
2024-01-01 09:05:30,10.26294084479025
2024-01-01 09:06:00,10.263504819396758
2024-01-01 09:06:30,10.263678412697573
2024-01-01 09:07:00,10.26346942690924
2024-01-01 09:07:30,10.262885646208986
2024-01-01 09:08:00,10.26193476215991
2024-01-01 09:08:30,10.260624428748883
2024-01-01 09:09:00,10.258962308520836
2024-01-01 09:09:30,10.256956082050749
2024-01-01 09:10:00,10.25461344005413
2024-01-01 09:10:30,10.251040598506904
2024-01-01 09:11:00,10.24678940248134
2024-01-01 09:11:30,10.242890512057102
2024-01-01 09:12:00,10.239060333568489
2024-01-01 09:12:30,10.2350780013154
2024-01-01 09:13:00,10.23085018023653
2024-01-01 09:13:30,10.226360270129248
2024-01-01 09:14:00,10.221603368380727
2024-01-01 09:14:30,10.216581925317257
2024-01-01 09:15:00,10.21130152100585
2024-01-01 09:15:30,10.205770174885174
2024-01-01 09:16:00,10.199993282160108
2024-01-01 09:16:30,10.193980326461087
2024-01-01 09:17:00,10.187739587222154
2024-01-01 09:17:30,10.181278536265722
2024-01-01 09:18:00,10.174604362245816
2024-01-01 09:18:30,10.167724471506006
2024-01-01 09:19:00,10.160646560551868
2024-01-01 09:19:30,10.153378424242987
2024-01-01 09:20:00,10.145927801862058
2024-01-01 09:20:30,10.143740263908967
2024-01-01 09:21:00,10.143188517514659
2024-01-01 09:21:30,10.138607675561389
2024-01-01 09:22:00,10.13182976637978
2024-01-01 09:22:30,10.124058493545647
2024-01-01 09:23:00,10.11581858216914
2024-01-01 09:23:30,10.107335740009432
2024-01-01 09:24:00,10.098695127397605
2024-01-01 09:24:30,10.089917811603641
2024-01-01 09:25:00,10.081031312691039
2024-01-01 09:25:30,10.072041973845842
2024-01-01 09:26:00,10.062962162355632
2024-01-01 09:26:30,10.0537976907994
2024-01-01 09:27:00,10.044558067230128
2024-01-01 09:27:30,10.035250138876677
2024-01-01 09:28:00,10.025881995441523
2024-01-01 09:28:30,10.016461051396448
2024-01-01 09:29:00,10.006995376434134
2024-01-01 09:29:30,9.997491705979087
2024-01-01 09:30:00,9.987959641549935
2024-01-01 09:30:30,9.986373861908135
2024-01-01 09:31:00,9.987501670122356
2024-01-01 09:31:30,9.982886607346074
2024-01-01 09:32:00,9.97528857606244
2024-01-01 09:32:30,9.96640828589517
2024-01-01 09:33:00,9.957092569580254
2024-01-01 09:33:30,9.947604533640629
2024-01-01 09:34:00,9.938079803624476
2024-01-01 09:34:30,9.928573462495422
2024-01-01 09:35:00,9.919108729974255
2024-01-01 09:35:30,9.90969446887209
2024-01-01 09:36:00,9.900341022791167
2024-01-01 09:36:30,9.891057181235112
2024-01-01 09:37:00,9.881850885360905
2024-01-01 09:37:30,9.87272977815445
2024-01-01 09:38:00,9.863701488202764
2024-01-01 09:38:30,9.854773679510345
2024-01-01 09:39:00,9.845954023917614
2024-01-01 09:39:30,9.837250181514037
2024-01-01 09:40:00,9.828669799729084
2024-01-01 09:40:30,9.827967286605883
2024-01-01 09:41:00,9.830070341066516
2024-01-01 09:41:30,9.826783161178696
2024-01-01 09:42:00,9.820695530668672
2024-01-01 09:42:30,9.81353619750405
2024-01-01 09:43:00,9.806130250621266
2024-01-01 09:43:30,9.798682508700438
2024-01-01 09:44:00,9.791329394704007
2024-01-01 09:44:30,9.784164041014662
2024-01-01 09:45:00,9.777197009934127
2024-01-01 09:45:30,9.77043547872728
2024-01-01 09:46:00,9.763889939618196
2024-01-01 09:46:30,9.757568325029013
2024-01-01 09:47:00,9.751478075585624
2024-01-01 09:47:30,9.745626914066008
2024-01-01 09:48:00,9.740022652062521
2024-01-01 09:48:30,9.734673075358273
2024-01-01 09:49:00,9.72958591591572
2024-01-01 09:49:30,9.72476886840957
2024-01-01 09:50:00,9.72022961097241
2024-01-01 09:50:30,9.721201539434105
2024-01-01 09:51:00,9.724241087470944
