timestamp,hvac_reaAhu_TCooCoiRet_y
2024-01-01 05:32:00,11.840243803167255
2024-01-01 05:32:30,11.840243803167255
2024-01-01 05:33:00,11.840243803167255
2024-01-01 05:33:30,11.840243803167255
2024-01-01 05:34:00,11.840243803167255
2024-01-01 05:34:30,11.840243803167255
2024-01-01 05:35:00,11.840243803167255
2024-01-01 05:35:30,11.840243803167255
2024-01-01 05:36:00,11.840243803167255
2024-01-01 05:36:30,11.840243803167255
2024-01-01 05:37:00,11.840243803167255
2024-01-01 05:37:30,11.840243803167255
2024-01-01 05:38:00,11.840243803167255
2024-01-01 05:38:30,11.840243803167255
2024-01-01 05:39:00,11.840243803167255
2024-01-01 05:39:30,11.840243803167255
2024-01-01 05:40:00,11.840243803167255
2024-01-01 05:40:30,11.840243803167255
2024-01-01 05:41:00,11.840243803167255
2024-01-01 05:41:30,11.840243803167255
2024-01-01 05:42:00,11.840243803167255
2024-01-01 05:42:30,11.840243803167255
2024-01-01 05:43:00,11.840243803167255
2024-01-01 05:43:30,11.840243803167255
2024-01-01 05:44:00,11.840243803167255
2024-01-01 05:44:30,11.840243803167255
2024-01-01 05:45:00,11.840243803167255
2024-01-01 05:45:30,11.840243803167255
2024-01-01 05:46:00,11.840243803167255
2024-01-01 05:46:30,11.840243803167255
2024-01-01 05:47:00,11.840243803167255
2024-01-01 05:47:30,11.840243803167255
2024-01-01 05:48:00,11.840243803167255
2024-01-01 05:48:30,11.840243803167255
2024-01-01 05:49:00,11.840243803167255
2024-01-01 05:49:30,11.840243803167255
2024-01-01 05:50:00,11.840243803167255
2024-01-01 05:50:30,11.840243803167255
2024-01-01 05:51:00,11.840243803167255
2024-01-01 05:51:30,11.840243803167255
2024-01-01 05:52:00,11.840243803167255
2024-01-01 05:52:30,11.840243803167255
2024-01-01 05:53:00,11.840243803167255
2024-01-01 05:53:30,11.840243803167255
2024-01-01 05:54:00,11.840243803167255
2024-01-01 05:54:30,11.840243803167255
2024-01-01 05:55:00,11.840243803167255
2024-01-01 05:55:30,11.840243803167255
2024-01-01 05:56:00,11.840243803167255
2024-01-01 05:56:30,11.840243803167255
2024-01-01 05:57:00,11.840243803167255
2024-01-01 05:57:30,11.840243803167255
2024-01-01 05:58:00,11.840243803167255
2024-01-01 05:58:30,11.840243803167255
2024-01-01 05:59:00,11.840243803167255
2024-01-01 05:59:30,11.840243803167255
2024-01-01 06:00:00,11.840243803167255
2024-01-01 06:00:30,11.840243803167255
2024-01-01 06:01:00,11.840243803167255
2024-01-01 06:01:30,11.840243803167255
2024-01-01 06:02:00,11.840243803167255
2024-01-01 06:02:30,11.840243803167255
2024-01-01 06:03:00,11.840243803167255
2024-01-01 06:03:30,11.840243803167255
2024-01-01 06:04:00,11.840243803167255
2024-01-01 06:04:30,11.840243803167255
2024-01-01 06:05:00,11.840243803167255
2024-01-01 06:05:30,11.840243803167255
2024-01-01 06:06:00,11.840243803167255
2024-01-01 06:06:30,11.840243803167255
2024-01-01 06:07:00,11.840243803167255
2024-01-01 06:07:30,11.840243803167255
2024-01-01 06:08:00,11.840243803167255
2024-01-01 06:08:30,11.840243803167255
2024-01-01 06:09:00,11.840243803167255
2024-01-01 06:09:30,11.840243803167255
2024-01-01 06:10:00,11.840243803167255
2024-01-01 06:10:30,11.840243803167255
2024-01-01 06:11:00,11.840243803167255
2024-01-01 06:11:30,11.840243803167255
2024-01-01 06:12:00,11.840243803167255
2024-01-01 06:12:30,11.840243803167255
2024-01-01 06:13:00,11.840243803167255
2024-01-01 06:13:30,11.840243803167255
2024-01-01 06:14:00,11.840243803167255
2024-01-01 06:14:30,11.840243803167255
2024-01-01 06:15:00,11.840243803167255
2024-01-01 06:15:30,11.840243803167255
2024-01-01 06:16:00,11.840243803167255
2024-01-01 06:16:30,11.840243803167255
2024-01-01 06:17:00,11.840243803167255
2024-01-01 06:17:30,11.840243803167255
2024-01-01 06:18:00,11.840243803167255
2024-01-01 06:18:30,11.840243803167255
2024-01-01 06:19:00,11.840243803167255
2024-01-01 06:19:30,11.840243803167255
2024-01-01 06:20:00,11.840243803167255
2024-01-01 06:20:30,11.840243803167255
2024-01-01 06:21:00,11.840243803167255
2024-01-01 06:21:30,11.840243803167255
2024-01-01 06:22:00,11.840243803167255
2024-01-01 06:22:30,11.840243803167255
2024-01-01 06:23:00,11.840243803167255
2024-01-01 06:23:30,11.840243803167255
2024-01-01 06:24:00,11.840243803167255
2024-01-01 06:24:30,11.840243803167255
2024-01-01 06:25:00,11.840243803167255
2024-01-01 06:25:30,11.840243803167255
2024-01-01 06:26:00,11.840243803167255
2024-01-01 06:26:30,11.840243803167255
2024-01-01 06:27:00,11.840243803167255
2024-01-01 06:27:30,11.840243803167255
2024-01-01 06:28:00,11.840243803167255
2024-01-01 06:28:30,11.840243803167255
2024-01-01 06:29:00,11.840243803167255
2024-01-01 06:29:30,11.840243803167255
2024-01-01 06:30:00,11.840243803167255
2024-01-01 06:30:30,11.840243803167255
2024-01-01 06:31:00,11.840243803167255
2024-01-01 06:31:30,11.840243803167255
2024-01-01 06:32:00,11.840243803167255
2024-01-01 06:32:30,11.840243803167255
2024-01-01 06:33:00,11.840243803167255
2024-01-01 06:33:30,11.840243803167255
2024-01-01 06:34:00,11.840243803167255
2024-01-01 06:34:30,11.840243803167255
2024-01-01 06:35:00,11.840243803167255
2024-01-01 06:35:30,11.840243803167255
2024-01-01 06:36:00,11.840243803167255
2024-01-01 06:36:30,11.840243803167255
2024-01-01 06:37:00,11.840243803167255
2024-01-01 06:37:30,11.840243803167255
2024-01-01 06:38:00,11.840243803167255
2024-01-01 06:38:30,11.840243803167255
2024-01-01 06:39:00,11.840243803167255
2024-01-01 06:39:30,11.840243803167255
2024-01-01 06:40:00,11.840243803167255
2024-01-01 06:40:30,11.840243803167255
2024-01-01 06:41:00,11.840243803167255
2024-01-01 06:41:30,11.840243803167255
2024-01-01 06:42:00,11.840243803167255
2024-01-01 06:42:30,11.840243803167255
2024-01-01 06:43:00,11.840243803167255
2024-01-01 06:43:30,11.840243803167255
2024-01-01 06:44:00,11.840243803167255
2024-01-01 06:44:30,11.840243803167255
2024-01-01 06:45:00,11.840243803167255
2024-01-01 06:45:30,11.840243803167255
2024-01-01 06:46:00,11.840243803167255
2024-01-01 06:46:30,11.840243803167255
2024-01-01 06:47:00,11.840243803167255
2024-01-01 06:47:30,11.840243803167255
2024-01-01 06:48:00,11.840243803167255
2024-01-01 06:48:30,11.840243803167255
2024-01-01 06:49:00,11.840243803167255
2024-01-01 06:49:30,11.840243803167255
2024-01-01 06:50:00,11.840243803167255
2024-01-01 06:50:30,11.840243803167255
2024-01-01 06:51:00,11.840243803167255
2024-01-01 06:51:30,11.840243803167255
2024-01-01 06:52:00,11.840243803167255
2024-01-01 06:52:30,11.840243803167255
2024-01-01 06:53:00,11.840243803167255
2024-01-01 06:53:30,11.840243803167255
2024-01-01 06:54:00,11.840243803167255
2024-01-01 06:54:30,11.840243803167255
2024-01-01 06:55:00,11.840243803167255
2024-01-01 06:55:30,11.840243803167255
2024-01-01 06:56:00,11.840243803167255
2024-01-01 06:56:30,11.840243803167255
2024-01-01 06:57:00,11.840243803167255
2024-01-01 06:57:30,11.840243803167255
2024-01-01 06:58:00,11.840243803167255
2024-01-01 06:58:30,11.840243803167255
2024-01-01 06:59:00,11.840243803167255
2024-01-01 06:59:30,11.840243803167255
2024-01-01 07:00:00,11.840243803167255
2024-01-01 07:00:30,11.840243803167255
2024-01-01 07:01:00,11.840243803167255
2024-01-01 07:01:30,11.840243803167255
2024-01-01 07:02:00,11.840243803167255
2024-01-01 07:02:30,11.840243803167255
2024-01-01 07:03:00,11.840243803167255
2024-01-01 07:03:30,11.840243803167255
2024-01-01 07:04:00,11.840243803167255
2024-01-01 07:04:30,11.840243803167255
2024-01-01 07:05:00,11.840243803167255
2024-01-01 07:05:30,11.840243803167255
2024-01-01 07:06:00,11.840243803167255
2024-01-01 07:06:30,11.840243803167255
2024-01-01 07:07:00,11.840243803167255
2024-01-01 07:07:30,11.840243803167255
2024-01-01 07:08:00,11.840243803167255
2024-01-01 07:08:30,11.840243803167255
2024-01-01 07:09:00,11.840243803167255
2024-01-01 07:09:30,11.840243803167255
2024-01-01 07:10:00,11.840243803167255
2024-01-01 07:10:30,16.143175512773155
2024-01-01 07:11:00,13.409245235717037
2024-01-01 07:11:30,11.64800475015221
2024-01-01 07:12:00,11.103261943005407
2024-01-01 07:12:30,10.916274574340605
2024-01-01 07:13:00,10.854592688852847
2024-01-01 07:13:30,10.835669086867597
2024-01-01 07:14:00,10.830712841479794
2024-01-01 07:14:30,10.83031370676764
2024-01-01 07:15:00,10.831469393935208
2024-01-01 07:15:30,10.833190074211927
2024-01-01 07:16:00,10.835173679167156
2024-01-01 07:16:30,10.837314051664691
2024-01-01 07:17:00,10.839587569606579
2024-01-01 07:17:30,10.841970494385578
2024-01-01 07:18:00,10.844462538563732
2024-01-01 07:18:30,10.847065954648315
2024-01-01 07:19:00,10.849774571580042
2024-01-01 07:19:30,10.852587484841251
2024-01-01 07:20:00,10.855503299578857
2024-01-01 07:20:30,13.47299715251063
2024-01-01 07:21:00,13.47840512492661
2024-01-01 07:21:30,13.478413412286272
2024-01-01 07:22:00,13.478413412286272
2024-01-01 07:22:30,13.478413412286272
2024-01-01 07:23:00,13.478413412286272
2024-01-01 07:23:30,13.478413412286272
2024-01-01 07:24:00,13.478413412286272
2024-01-01 07:24:30,13.478413412286272
2024-01-01 07:25:00,13.478413412286272
2024-01-01 07:25:30,13.478413412286272
2024-01-01 07:26:00,13.478413412286272
2024-01-01 07:26:30,13.478413412286272
2024-01-01 07:27:00,13.478413412286272
2024-01-01 07:27:30,13.478413412286272
2024-01-01 07:28:00,13.478413412286272
2024-01-01 07:28:30,13.478413412286272
2024-01-01 07:29:00,13.478413412286272
2024-01-01 07:29:30,13.478413412286272
2024-01-01 07:30:00,13.478413412286272
2024-01-01 07:30:30,15.324057010260105
2024-01-01 07:31:00,12.97368673538557
2024-01-01 07:31:30,11.611659180007962
2024-01-01 07:32:00,11.173363766791908
2024-01-01 07:32:30,11.024955628881685
2024-01-01 07:33:00,10.97837099578328
2024-01-01 07:33:30,10.96676670827776
2024-01-01 07:34:00,10.96659876463741
2024-01-01 07:34:30,10.97010152716581
2024-01-01 07:35:00,10.974848856156996
2024-01-01 07:35:30,10.97998026176765
2024-01-01 07:36:00,10.985292070222556
2024-01-01 07:36:30,10.990696830977242
2024-01-01 07:37:00,10.99615779024424
2024-01-01 07:37:30,11.001671726872132
2024-01-01 07:38:00,11.007236026509247
2024-01-01 07:38:30,11.01284481509731
2024-01-01 07:39:00,11.0184993141591
2024-01-01 07:39:30,11.024196547641225
2024-01-01 07:40:00,11.029935133644244
2024-01-01 07:40:30,13.687169088261498
2024-01-01 07:41:00,13.692630334108799
2024-01-01 07:41:30,13.692627021974658
2024-01-01 07:42:00,13.692627021974658
2024-01-01 07:42:30,13.692627021974658
2024-01-01 07:43:00,13.692627021974658
2024-01-01 07:43:30,13.692627021974658
2024-01-01 07:44:00,13.692627021974658
2024-01-01 07:44:30,13.692627021974658
2024-01-01 07:45:00,13.692627021974658
2024-01-01 07:45:30,13.692627021974658
2024-01-01 07:46:00,13.692627021974658
2024-01-01 07:46:30,13.692627021974658
2024-01-01 07:47:00,13.692627021974658
2024-01-01 07:47:30,13.692627021974658
2024-01-01 07:48:00,13.692627021974658
2024-01-01 07:48:30,13.692627021974658
2024-01-01 07:49:00,13.692627021974658
2024-01-01 07:49:30,13.692627021974658
2024-01-01 07:50:00,13.692627021974658
2024-01-01 07:50:30,15.614938004833164
2024-01-01 07:51:00,13.272220963250106
2024-01-01 07:51:30,11.87106156301104
2024-01-01 07:52:00,11.395030196169216
2024-01-01 07:52:30,11.249443836573903
2024-01-01 07:53:00,11.203569719664245
2024-01-01 07:53:30,11.193166820615886
2024-01-01 07:54:00,11.194187133283265
2024-01-01 07:54:30,11.19883349901636
2024-01-01 07:55:00,11.204635261276167
2024-01-01 07:55:30,11.21078538391788
2024-01-01 07:56:00,11.217058103812235
2024-01-01 07:56:30,11.223354778945975
2024-01-01 07:57:00,11.229662074533678
2024-01-01 07:57:30,11.235963143840252
2024-01-01 07:58:00,11.242262546529957
2024-01-01 07:58:30,11.248551192527032
2024-01-01 07:59:00,11.254828473171074
2024-01-01 07:59:30,11.261095008449786
2024-01-01 08:00:00,11.267348801270316
2024-01-01 08:00:30,13.943157382042898
2024-01-01 08:01:00,13.948655079438026
2024-01-01 08:01:30,13.948659075682144
2024-01-01 08:02:00,13.948659075682144
2024-01-01 08:02:30,13.948659075682144
2024-01-01 08:03:00,13.948659075682144
2024-01-01 08:03:30,13.948659075682144
2024-01-01 08:04:00,13.948659075682144
2024-01-01 08:04:30,13.948659075682144
2024-01-01 08:05:00,13.948659075682144
2024-01-01 08:05:30,13.948659075682144
2024-01-01 08:06:00,13.948659075682144
2024-01-01 08:06:30,13.948659075682144
2024-01-01 08:07:00,13.948659075682144
2024-01-01 08:07:30,13.948659075682144
2024-01-01 08:08:00,13.948659075682144
2024-01-01 08:08:30,13.948659075682144
2024-01-01 08:09:00,13.948659075682144
2024-01-01 08:09:30,13.948659075682144
2024-01-01 08:10:00,13.948659075682144
2024-01-01 08:10:30,15.903744428394134
2024-01-01 08:11:00,13.568963787546238
2024-01-01 08:11:30,12.159926925904529
2024-01-01 08:12:00,11.674959102200717
2024-01-01 08:12:30,11.531761562752195
2024-01-01 08:13:00,11.489644858236375
2024-01-01 08:13:30,11.48278558990927
2024-01-01 08:14:00,11.487341267505258
2024-01-01 08:14:30,11.495569842283146
2024-01-01 08:15:00,11.504990493528112
2024-01-01 08:15:30,11.51484625805756
2024-01-01 08:16:00,11.524897496091455
2024-01-01 08:16:30,11.535065108407707
2024-01-01 08:17:00,11.545325851877067
2024-01-01 08:17:30,11.555669208058532
2024-01-01 08:18:00,11.56609078373981
2024-01-01 08:18:30,11.576586644572444
2024-01-01 08:19:00,11.58715412556063
2024-01-01 08:19:30,11.59779074590881
2024-01-01 08:20:00,11.60849393997131
2024-01-01 08:20:30,14.283014017376956
2024-01-01 08:21:00,14.288590252551614
2024-01-01 08:21:30,14.288587014825907
2024-01-01 08:22:00,14.288586980933815
2024-01-01 08:22:30,14.288586983654852
2024-01-01 08:23:00,14.288586998719325
2024-01-01 08:23:30,14.288587001352653
2024-01-01 08:24:00,14.28858700107827
2024-01-01 08:24:30,14.288587001078326
2024-01-01 08:25:00,14.288587001078326
2024-01-01 08:25:30,14.288587001078326
2024-01-01 08:26:00,14.288587001078326
2024-01-01 08:26:30,14.288587001078326
2024-01-01 08:27:00,14.288587001078326
2024-01-01 08:27:30,14.288587001078326
2024-01-01 08:28:00,14.288587001078326
2024-01-01 08:28:30,14.288587001078326
2024-01-01 08:29:00,14.288587001078326
2024-01-01 08:29:30,14.288587001078326
2024-01-01 08:30:00,14.288587001078326
2024-01-01 08:30:30,16.279540644908593
2024-01-01 08:31:00,13.954158919083056
2024-01-01 08:31:30,12.565102416560876
2024-01-01 08:32:00,12.090241410108263
2024-01-01 08:32:30,11.949578463731996
2024-01-01 08:33:00,11.910893690188232
2024-01-01 08:33:30,11.906507387331203
2024-01-01 08:34:00,11.913093321069198
2024-01-01 08:34:30,11.92306540417951
2024-01-01 08:35:00,11.934079777209718
2024-01-01 08:35:30,11.945409628329173
2024-01-01 08:36:00,11.956819148596765
2024-01-01 08:36:30,11.968241368859765
2024-01-01 08:37:00,11.979660191737253
2024-01-01 08:37:30,11.99104555640264
2024-01-01 08:38:00,12.002410658863823
2024-01-01 08:38:30,12.013745387525034
2024-01-01 08:39:00,12.025066035232726
2024-01-01 08:39:30,12.036327100847814
2024-01-01 08:40:00,12.0475675434256
2024-01-01 08:40:30,12.101457344872529
2024-01-01 08:41:00,12.286490676210008
2024-01-01 08:41:30,12.446008070562414
2024-01-01 08:42:00,12.524908829304707
2024-01-01 08:42:30,12.56393292354295
2024-01-01 08:43:00,12.586062663375174
2024-01-01 08:43:30,12.601564236385116
2024-01-01 08:44:00,12.614549405715877
2024-01-01 08:44:30,12.626577210355435
2024-01-01 08:45:00,12.63820629582699
2024-01-01 08:45:30,12.649648351665235
2024-01-01 08:46:00,12.660972358233607
2024-01-01 08:46:30,12.672205851149783
2024-01-01 08:47:00,12.683354804908106
2024-01-01 08:47:30,12.694420674838739
2024-01-01 08:48:00,12.705401834536474
2024-01-01 08:48:30,12.716296331929243
2024-01-01 08:49:00,12.72710157080246
2024-01-01 08:49:30,12.737814924097904
2024-01-01 08:50:00,12.748433729512954
2024-01-01 08:50:30,12.755169533838114
2024-01-01 08:51:00,12.749103806928417
2024-01-01 08:51:30,12.746544330209929
2024-01-01 08:52:00,12.750621840992835
2024-01-01 08:52:30,12.758222027103386
2024-01-01 08:53:00,12.767242625876861
2024-01-01 08:53:30,12.776731911056856
2024-01-01 08:54:00,12.786323073858796
2024-01-01 08:54:30,12.795878422173075
2024-01-01 08:55:00,12.805337488095233
2024-01-01 08:55:30,12.814684963835248
2024-01-01 08:56:00,12.823910948058199
2024-01-01 08:56:30,12.833009035266855
2024-01-01 08:57:00,12.841976239644623
2024-01-01 08:57:30,12.850808635932594
2024-01-01 08:58:00,12.859503861233463
2024-01-01 08:58:30,12.868059232935707
2024-01-01 08:59:00,12.87647199683721
2024-01-01 08:59:30,12.88473942320968
2024-01-01 09:00:00,12.89285879356197
2024-01-01 09:00:30,12.900503275814287
2024-01-01 09:01:00,12.906814000576048
2024-01-01 09:01:30,12.91266557424865
2024-01-01 09:02:00,12.918203282546642
2024-01-01 09:02:30,12.923238000485924
2024-01-01 09:03:00,12.927650232392182
2024-01-01 09:03:30,12.93139691540597
2024-01-01 09:04:00,12.934464610986595
2024-01-01 09:04:30,12.936862879425576
2024-01-01 09:05:00,12.93860060946622
2024-01-01 09:05:30,12.939688227824035
2024-01-01 09:06:00,12.940137311113574
2024-01-01 09:06:30,12.939960190155318
2024-01-01 09:07:00,12.939169437848818
2024-01-01 09:07:30,12.937777620648774
2024-01-01 09:08:00,12.935797256315595
2024-01-01 09:08:30,12.933240842428404
2024-01-01 09:09:00,12.93012088147367
2024-01-01 09:09:30,12.926449887273805
2024-01-01 09:10:00,12.92224038115836
2024-01-01 09:10:30,12.917421448186417
2024-01-01 09:11:00,12.911827395802959
2024-01-01 09:11:30,12.905792956527932
2024-01-01 09:12:00,12.899423164949269
2024-01-01 09:12:30,12.892661531895499
2024-01-01 09:13:00,12.885465737264212
2024-01-01 09:13:30,12.877831290233757
2024-01-01 09:14:00,12.869763228703164
2024-01-01 09:14:30,12.861271066182269
2024-01-01 09:15:00,12.852365749125966
2024-01-01 09:15:30,12.843060512316583
2024-01-01 09:16:00,12.833365054350168
2024-01-01 09:16:30,12.823294600315307
2024-01-01 09:17:00,12.812861988390921
2024-01-01 09:17:30,12.802079065361454
2024-01-01 09:18:00,12.790957819636901
2024-01-01 09:18:30,12.779510747801226
2024-01-01 09:19:00,12.767750475450725
2024-01-01 09:19:30,12.755689563924307
2024-01-01 09:20:00,12.743340526506643
2024-01-01 09:20:30,12.73120300136543
2024-01-01 09:21:00,12.720416018177104
2024-01-01 09:21:30,12.708890629934842
2024-01-01 09:22:00,12.696265402084009
2024-01-01 09:22:30,12.682972176581131
2024-01-01 09:23:00,12.66925885111209
2024-01-01 09:23:30,12.655277282860197
2024-01-01 09:24:00,12.64108476327607
2024-01-01 09:24:30,12.626700418714563
2024-01-01 09:25:00,12.612151516926076
2024-01-01 09:25:30,12.597448183492133
2024-01-01 09:26:00,12.582607347758483
2024-01-01 09:26:30,12.567638663858645
2024-01-01 09:27:00,12.552557557992088
2024-01-01 09:27:30,12.537374122565609
2024-01-01 09:28:00,12.522102756582285
2024-01-01 09:28:30,12.506754363136224
2024-01-01 09:29:00,12.491342470565996
2024-01-01 09:29:30,12.47587892808366
2024-01-01 09:30:00,12.460376096678203
2024-01-01 09:30:30,12.445567281442493
2024-01-01 09:31:00,12.433137337040307
2024-01-01 09:31:30,12.419973619954817
2024-01-01 09:32:00,12.405588555549173
2024-01-01 09:32:30,12.390520538405042
2024-01-01 09:33:00,12.375217680530682
2024-01-01 09:33:30,12.35983941055241
2024-01-01 09:34:00,12.344476607003742
2024-01-01 09:34:30,12.32917273599844
2024-01-01 09:35:00,12.313950118415733
2024-01-01 09:35:30,12.298822038161916
2024-01-01 09:36:00,12.283802612132149
2024-01-01 09:36:30,12.268904910038032
2024-01-01 09:37:00,12.25414147401483
