timestamp,damper_position
2024-01-01 04:39:30,3.5225179596531854e-08
2024-01-01 04:40:00,3.590352051388229e-08
2024-01-01 04:40:30,3.651710824977652e-08
2024-01-01 04:41:00,3.7057770034637705e-08
2024-01-01 04:41:30,3.751796176806951e-08
2024-01-01 04:42:00,3.789139669242381e-08
2024-01-01 04:42:30,3.816990202670305e-08
2024-01-01 04:43:00,3.8349077026528155e-08
2024-01-01 04:43:30,3.8424520945269176e-08
2024-01-01 04:44:00,3.839560507533579e-08
2024-01-01 04:44:30,3.825918601465378e-08
2024-01-01 04:45:00,3.801966444355149e-08
2024-01-01 04:45:30,3.7678926349931227e-08
2024-01-01 04:46:00,3.7209310061990184e-08
2024-01-01 04:46:30,3.668625638746685e-08
2024-01-01 04:47:00,3.607707427424786e-08
2024-01-01 04:47:30,3.5401881261921546e-08
2024-01-01 04:48:00,3.4661306007442515e-08
2024-01-01 04:48:30,3.386477860475809e-08
2024-01-01 04:49:00,3.30229865002918e-08
2024-01-01 04:49:30,3.232453189101611e-08
2024-01-01 04:50:00,3.13123687694401e-08
2024-01-01 04:50:30,3.034169794290059e-08
2024-01-01 04:51:00,2.9417548817578575e-08
2024-01-01 04:51:30,2.848774145126786e-08
2024-01-01 04:52:00,2.7560448613577942e-08
2024-01-01 04:52:30,2.6638813682334406e-08
2024-01-01 04:53:00,2.572660871045692e-08
2024-01-01 04:53:30,2.482886310028546e-08
2024-01-01 04:54:00,2.3943062162996325e-08
2024-01-01 04:54:30,2.3073606627135374e-08
2024-01-01 04:55:00,2.2221753849846598e-08
2024-01-01 04:55:30,2.13881325137731e-08
2024-01-01 04:56:00,2.0570856603542242e-08
2024-01-01 04:56:30,1.976992612655955e-08
2024-01-01 04:57:00,1.8985341089902324e-08
2024-01-01 04:57:30,1.821710150032028e-08
2024-01-01 04:58:00,1.7464578689701553e-08
2024-01-01 04:58:30,1.6724000616744513e-08
2024-01-01 04:59:00,1.5997253310594173e-08
2024-01-01 04:59:30,1.528182207818977e-08
2024-01-01 05:00:00,1.457582090055484e-08
2024-01-01 05:00:30,1.4854952823891523e-08
2024-01-01 05:01:00,1.55848444978263e-08
2024-01-01 05:01:30,1.5872777938766874e-08
2024-01-01 05:02:00,1.6288332372371698e-08
2024-01-01 05:02:30,1.6742236003554284e-08
2024-01-01 05:03:00,1.7189852931950448e-08
2024-01-01 05:03:30,1.7636841230945945e-08
2024-01-01 05:04:00,1.8083200901731418e-08
2024-01-01 05:04:30,1.8525788571522907e-08
2024-01-01 05:05:00,1.89658615906877e-08
2024-01-01 05:05:30,1.940090526071736e-08
2024-01-01 05:06:00,1.983091958207195e-08
2024-01-01 05:06:30,2.0254647205367934e-08
2024-01-01 05:07:00,2.067145945583708e-08
2024-01-01 05:07:30,2.1080727658511853e-08
2024-01-01 05:08:00,2.1480565788312834e-08
2024-01-01 05:08:30,2.187160251965464e-08
2024-01-01 05:09:00,2.225132315191227e-08
2024-01-01 05:09:30,2.2622242384173808e-08
2024-01-01 05:10:00,2.2979330815116633e-08
2024-01-01 05:10:30,2.3326360493645318e-08
2024-01-01 05:11:00,2.3658930692689784e-08
2024-01-01 05:11:30,2.3978298760566776e-08
2024-01-01 05:12:00,2.4284464695343355e-08
2024-01-01 05:12:30,2.4574913794137588e-08
2024-01-01 05:13:00,2.4849646054404877e-08
2024-01-01 05:13:30,2.5108661473472582e-08
2024-01-01 05:14:00,2.5351331373246844e-08
2024-01-01 05:14:30,2.5577655750718748e-08
2024-01-01 05:15:00,2.578511990132283e-08
2024-01-01 05:15:30,2.597498117222778e-08
2024-01-01 05:16:00,2.6144724858204738e-08
2024-01-01 05:16:30,2.6296236981603618e-08
2024-01-01 05:17:00,2.642763151213472e-08
2024-01-01 05:17:30,2.6538279770075e-08
2024-01-01 05:18:00,2.662881042659885e-08
2024-01-01 05:18:30,2.6696708775009005e-08
2024-01-01 05:19:00,2.6743232161738497e-08
2024-01-01 05:19:30,2.6766494555172126e-08
2024-01-01 05:20:00,2.67677533016853e-08
2024-01-01 05:20:30,2.674575104501816e-08
2024-01-01 05:21:00,2.6699230428633787e-08
2024-01-01 05:21:30,2.662944879886303e-08
2024-01-01 05:22:00,2.653389144741857e-08
2024-01-01 05:22:30,2.641381572060557e-08
2024-01-01 05:23:00,2.6268592937391266e-08
2024-01-01 05:23:30,2.6095079713028204e-08
2024-01-01 05:24:00,2.589704809757961e-08
2024-01-01 05:24:30,2.5671983382218827e-08
2024-01-01 05:25:00,2.541925688574333e-08
2024-01-01 05:25:30,2.5140125955062565e-08
2024-01-01 05:26:00,2.4832704557151382e-08
2024-01-01 05:26:30,2.4495106658793198e-08
2024-01-01 05:27:00,2.4130475635598787e-08
2024-01-01 05:27:30,2.373441075014698e-08
2024-01-01 05:28:00,2.331194140715061e-08
2024-01-01 05:28:30,2.285678084074195e-08
2024-01-01 05:29:00,2.2372701103979765e-08
2024-01-01 05:29:30,2.1856558812014762e-08
2024-01-01 05:30:00,2.1309611313800652e-08
2024-01-01 05:30:30,2.0961325458222096e-08
2024-01-01 05:31:00,2.01025543676755e-08
2024-01-01 05:31:30,1.9437415502399018e-08
2024-01-01 05:32:00,1.9027519169304987e-08
2024-01-01 05:32:30,1.8451023534238127e-08
2024-01-01 05:33:00,1.7729303580402613e-08
2024-01-01 05:33:30,1.696860561370301e-08
2024-01-01 05:34:00,1.61714443392275e-08
2024-01-01 05:34:30,1.534159181590184e-08
2024-01-01 05:35:00,1.4475275985876145e-08
2024-01-01 05:35:30,1.357186817408401e-08
2024-01-01 05:36:00,1.2632625735643877e-08
2024-01-01 05:36:30,1.1653776614371876e-08
2024-01-01 05:37:00,1.0638464196434922e-08
2024-01-01 05:37:30,9.582287750599134e-09
2024-01-01 05:38:00,8.487761988270266e-09
2024-01-01 05:38:30,7.351743532978817e-09
2024-01-01 05:39:00,6.175489745010517e-09
2024-01-01 05:39:30,4.95648592642302e-09
2024-01-01 05:40:00,3.694103410023534e-09
2024-01-01 05:40:30,2.388970882907523e-09
2024-01-01 05:41:00,1.0398310037665167e-09
2024-01-01 05:41:30,-3.533162142993429e-10
2024-01-01 05:42:00,-1.7923567864205585e-09
2024-01-01 05:42:30,-3.277290696636918e-09
2024-01-01 05:43:00,-4.808117927490726e-09
2024-01-01 05:43:30,-6.385467136471027e-09
2024-01-01 05:44:00,-8.009966979409183e-09
2024-01-01 05:44:30,-9.679102728133038e-09
2024-01-01 05:45:00,-1.1392874358866715e-08
2024-01-01 05:45:30,-1.3151281846181792e-08
2024-01-01 05:46:00,-1.4953696486605623e-08
2024-01-01 05:46:30,-1.6795088840641836e-08
2024-01-01 05:47:00,-1.8675458878792968e-08
2024-01-01 05:47:30,-2.0591034512396974e-08
2024-01-01 05:48:00,-2.25361576235785e-08
2024-01-01 05:48:30,-2.4507684799610767e-08
2024-01-01 05:49:00,-2.6496814542247463e-08
2024-01-01 05:49:30,-2.8500403440330934e-08
2024-01-01 05:50:00,-3.050839264670073e-08
2024-01-01 05:50:30,-3.2512609345742596e-08
2024-01-01 05:51:00,-3.45029946974618e-08
2024-01-01 05:51:30,-3.646760383897213e-08
2024-01-01 05:52:00,-3.839700661711388e-08
2024-01-01 05:52:30,-4.0278000830053614e-08
2024-01-01 05:53:00,-4.2098012959954994e-08
2024-01-01 05:53:30,-4.384635552468335e-08
2024-01-01 05:54:00,-4.5509197672594215e-08
2024-01-01 05:54:30,-4.70764806154751e-08
2024-01-01 05:55:00,-4.853940292491853e-08
2024-01-01 05:55:30,-4.988601980404059e-08
2024-01-01 05:56:00,-5.15425731517156e-08
2024-01-01 05:56:30,-5.2708130620725655e-08
2024-01-01 05:57:00,-5.360901545322061e-08
2024-01-01 05:57:30,-5.43747348229491e-08
2024-01-01 05:58:00,-5.504615266748511e-08
2024-01-01 05:58:30,-5.55654309451077e-08
2024-01-01 05:59:00,-5.5973433592013876e-08
2024-01-01 05:59:30,-5.627393271363016e-08
2024-01-01 06:00:00,-5.6474472461581656e-08
2024-01-01 06:00:30,0.3626270864847975
2024-01-01 06:01:00,0.4527071944086589
2024-01-01 06:01:30,0.47434457484778264
2024-01-01 06:02:00,0.47596204663929575
2024-01-01 06:02:30,0.4720415544726164
2024-01-01 06:03:00,0.4666020448265203
2024-01-01 06:03:30,0.4607466545338577
2024-01-01 06:04:00,0.45477839054922137
2024-01-01 06:04:30,0.4487812864103319
2024-01-01 06:05:00,0.4427784202146776
2024-01-01 06:05:30,0.4367768400919597
2024-01-01 06:06:00,0.4307787957912119
2024-01-01 06:06:30,0.4247860207817269
2024-01-01 06:07:00,0.4187983777201548
2024-01-01 06:07:30,0.4128174804540249
2024-01-01 06:08:00,0.4068445856335617
2024-01-01 06:08:30,0.4008806852367321
2024-01-01 06:09:00,0.39492601305907366
2024-01-01 06:09:30,0.3889823123485755
2024-01-01 06:10:00,0.3830508876351888
2024-01-01 06:10:30,0.37713287360310765
2024-01-01 06:11:00,0.3712310335718888
2024-01-01 06:11:30,0.3653470568298627
2024-01-01 06:12:00,0.35948212348025865
2024-01-01 06:12:30,0.353637740829954
2024-01-01 06:13:00,0.34781981177493815
2024-01-01 06:13:30,0.342030447197911
2024-01-01 06:14:00,0.3362737759392937
2024-01-01 06:14:30,0.33055463074508856
2024-01-01 06:15:00,0.3248789672637987
2024-01-01 06:15:30,0.31927288587417507
2024-01-01 06:16:00,0.31372694498248593
2024-01-01 06:16:30,0.3082459332563102
2024-01-01 06:17:00,0.3028432075503045
2024-01-01 06:17:30,0.2975318933920624
2024-01-01 06:18:00,0.292186706569966
2024-01-01 06:18:30,0.286999920524258
2024-01-01 06:19:00,0.282019930971205
2024-01-01 06:19:30,0.27719806693343596
2024-01-01 06:20:00,0.27251673359060674
2024-01-01 06:20:30,0.2701589759592397
2024-01-01 06:21:00,0.26948589682728763
2024-01-01 06:21:30,0.2692630866593662
2024-01-01 06:22:00,0.26920925619745545
2024-01-01 06:22:30,0.2692176722461909
2024-01-01 06:23:00,0.2692482650468685
2024-01-01 06:23:30,0.2692852523186731
2024-01-01 06:24:00,0.2693253865909136
2024-01-01 06:24:30,0.26936434475573207
2024-01-01 06:25:00,0.2694019868579663
2024-01-01 06:25:30,0.2694380815639211
2024-01-01 06:26:00,0.2694724956362107
2024-01-01 06:26:30,0.2695055197057676
2024-01-01 06:27:00,0.2695363553258216
2024-01-01 06:27:30,0.2695659398587779
2024-01-01 06:28:00,0.26959391566585983
2024-01-01 06:28:30,0.2696208343285442
2024-01-01 06:29:00,0.2696463061901687
2024-01-01 06:29:30,0.2696705946988554
2024-01-01 06:30:00,0.2696937001531271
2024-01-01 06:30:30,0.2697157936083119
2024-01-01 06:31:00,0.2697369762828264
2024-01-01 06:31:30,0.2697572228027084
2024-01-01 06:32:00,0.26977657256876103
2024-01-01 06:32:30,0.26979515025087497
2024-01-01 06:33:00,0.26981296499149715
2024-01-01 06:33:30,0.26983009778653994
2024-01-01 06:34:00,0.26984656552780845
2024-01-01 06:34:30,0.26986243125305404
2024-01-01 06:35:00,0.26987771419964385
2024-01-01 06:35:30,0.26989243216699627
2024-01-01 06:36:00,0.26990663085262007
2024-01-01 06:36:30,0.26992035760749683
2024-01-01 06:37:00,0.26993365052100826
2024-01-01 06:37:30,0.26994647537704547
2024-01-01 06:38:00,0.26995890660575733
2024-01-01 06:38:30,0.2699709483509691
2024-01-01 06:39:00,0.26998256030944906
2024-01-01 06:39:30,0.26999388409460706
2024-01-01 06:40:00,0.2700048601071449
2024-01-01 06:40:30,0.27001550592478035
2024-01-01 06:41:00,0.2700258428259443
2024-01-01 06:41:30,0.2700358855374567
2024-01-01 06:42:00,0.27004565041648704
2024-01-01 06:42:30,0.2700551355886496
2024-01-01 06:43:00,0.2700643864832562
2024-01-01 06:43:30,0.270073366814197
2024-01-01 06:44:00,0.2700819870415454
2024-01-01 06:44:30,0.27009033182971526
2024-01-01 06:45:00,0.27009840224401854
2024-01-01 06:45:30,0.27010621205130314
2024-01-01 06:46:00,0.27011377500951367
2024-01-01 06:46:30,0.2701211033669638
2024-01-01 06:47:00,0.27012821009064475
2024-01-01 06:47:30,0.2701351081034503
2024-01-01 06:48:00,0.2701418089871087
2024-01-01 06:48:30,0.27014832548017725
2024-01-01 06:49:00,0.2701546694002541
2024-01-01 06:49:30,0.2701608474500199
2024-01-01 06:50:00,0.27016687398811734
2024-01-01 06:50:30,0.2701727539018549
2024-01-01 06:51:00,0.2701784998193355
2024-01-01 06:51:30,0.2701841149929736
2024-01-01 06:52:00,0.2701896114768714
2024-01-01 06:52:30,0.2701949905398139
2024-01-01 06:53:00,0.2702002653518228
2024-01-01 06:53:30,0.2702054430223377
2024-01-01 06:54:00,0.2702105383603387
2024-01-01 06:54:30,0.2702155500480124
2024-01-01 06:55:00,0.2702204869185167
2024-01-01 06:55:30,0.2702253399262512
2024-01-01 06:56:00,0.27023011834999916
2024-01-01 06:56:30,0.2702348086633799
2024-01-01 06:57:00,0.27023942547443897
2024-01-01 06:57:30,0.27024395009568186
2024-01-01 06:58:00,0.2702484066785132
2024-01-01 06:58:30,0.27025277336053727
2024-01-01 06:59:00,0.2702570658640831
2024-01-01 06:59:30,0.27026128438695796
2024-01-01 07:00:00,0.27026543228116934
2024-01-01 07:00:30,0.2702695125793388
2024-01-01 07:01:00,0.27027352897257567
2024-01-01 07:01:30,0.27027748577676336
2024-01-01 07:02:00,0.2702813880636855
2024-01-01 07:02:30,0.27028524114495905
2024-01-01 07:03:00,0.27028905012313126
2024-01-01 07:03:30,0.27029281962224755
2024-01-01 07:04:00,0.2702965537591856
2024-01-01 07:04:30,0.2703002561972489
2024-01-01 07:05:00,0.2703039302100828
2024-01-01 07:05:30,0.27030757872538286
2024-01-01 07:06:00,0.2703112043610633
2024-01-01 07:06:30,0.27031480945534303
2024-01-01 07:07:00,0.27031839609324737
2024-01-01 07:07:30,0.27032196612850196
2024-01-01 07:08:00,0.27032552120413383
2024-01-01 07:08:30,0.2703290627713418
2024-01-01 07:09:00,0.2703325921062091
2024-01-01 07:09:30,0.27033611032411115
2024-01-01 07:10:00,0.2703396183917634
2024-01-01 07:10:30,0.2703431171378844
2024-01-01 07:11:00,0.27034660726224197
2024-01-01 07:11:30,0.27035008934383303
2024-01-01 07:12:00,0.27035356384794085
2024-01-01 07:12:30,0.27035703113224396
2024-01-01 07:13:00,0.27036049145251034
2024-01-01 07:13:30,0.27036394496746535
2024-01-01 07:14:00,0.2703673917433345
2024-01-01 07:14:30,0.2703708317581959
2024-01-01 07:15:00,0.27037426490548366
2024-01-01 07:15:30,0.27037769099794645
2024-01-01 07:16:00,0.2703811097706455
2024-01-01 07:16:30,0.27038452088459086
2024-01-01 07:17:00,0.2703879239293861
2024-01-01 07:17:30,0.2703913184267726
2024-01-01 07:18:00,0.2703947038332044
2024-01-01 07:18:30,0.27039807954337314
2024-01-01 07:19:00,0.2704014448927809
2024-01-01 07:19:30,0.27040479916144816
2024-01-01 07:20:00,0.27040814157650767
2024-01-01 07:20:30,0.27041147131628385
2024-01-01 07:21:00,0.2704147875130297
2024-01-01 07:21:30,0.27041808925731925
2024-01-01 07:22:00,0.2704213756011874
2024-01-01 07:22:30,0.2704245328379242
2024-01-01 07:23:00,0.2704237684257778
2024-01-01 07:23:30,0.27042345986823024
2024-01-01 07:24:00,0.27042335901342696
2024-01-01 07:24:30,0.2704233382712002
2024-01-01 07:25:00,0.27042334701839277
2024-01-01 07:25:30,0.2704233682987934
2024-01-01 07:26:00,0.2704233917534313
2024-01-01 07:26:30,0.27042341591417995
2024-01-01 07:27:00,0.27042343915816175
2024-01-01 07:27:30,0.2704234608621578
2024-01-01 07:28:00,0.2704234808692571
2024-01-01 07:28:30,0.2704234991293332
2024-01-01 07:29:00,0.2704235155615566
2024-01-01 07:29:30,0.27042353008140113
2024-01-01 07:30:00,0.2704235426293174
2024-01-01 07:30:30,0.2704235531749323
2024-01-01 07:31:00,0.27042356171344245
2024-01-01 07:31:30,0.2704235682614413
2024-01-01 07:32:00,0.2704235728548782
2024-01-01 07:32:30,0.2704235755482838
2024-01-01 07:33:00,0.2704235764124534
2024-01-01 07:33:30,0.2704235754967414
2024-01-01 07:34:00,0.270423572827182
2024-01-01 07:34:30,0.2704235684390379
2024-01-01 07:35:00,0.27042356238112925
2024-01-01 07:35:30,0.2704235547152506
2024-01-01 07:36:00,0.2704235455151721
2024-01-01 07:36:30,0.2704235348651241
2024-01-01 07:37:00,0.270423522858724
2024-01-01 07:37:30,0.2704235095966873
2024-01-01 07:38:00,0.27042349518518155
2024-01-01 07:38:30,0.2704234797344619
2024-01-01 07:39:00,0.27042346335733725
2024-01-01 07:39:30,0.2704234461677865
2024-01-01 07:40:00,0.27042342827966637
2024-01-01 07:40:30,0.27042340980555035
2024-01-01 07:41:00,0.2704233908556986
2024-01-01 07:41:30,0.27042337153732166
2024-01-01 07:42:00,0.2704233519537516
2024-01-01 07:42:30,0.27042333220391823
2024-01-01 07:43:00,0.2704233123821156
2024-01-01 07:43:30,0.27042329257706427
2024-01-01 07:44:00,0.2704232728734063
2024-01-01 07:44:30,0.27042325334880435
2024-01-01 07:45:00,0.2704232340762373
2024-01-01 07:45:30,0.2704232151242217
2024-01-01 07:46:00,0.2704231965545177
2024-01-01 07:46:30,0.2704231784241199
2024-01-01 07:47:00,0.27042316078506523
2024-01-01 07:47:30,0.27042314368437037
2024-01-01 07:48:00,0.270423127162292
2024-01-01 07:48:30,0.2704231112540254
2024-01-01 07:49:00,0.27042309598944186
2024-01-01 07:49:30,0.27042308139144616
2024-01-01 07:50:00,0.2704230674750687
2024-01-01 07:50:30,0.27042305424748164
2024-01-01 07:51:00,0.27042304170604214
2024-01-01 07:51:30,0.27042302983680777
2024-01-01 07:52:00,0.27042301861324125
2024-01-01 07:52:30,0.27042300799261204
2024-01-01 07:53:00,0.27042299791532226
2024-01-01 07:53:30,0.27042298830103323
2024-01-01 07:54:00,0.27042297904652296
2024-01-01 07:54:30,0.27042297002209237
2024-01-01 07:55:00,0.27042296106894026
2024-01-01 07:55:30,0.2704229519963765
2024-01-01 07:56:00,0.27042294258033667
2024-01-01 07:56:30,0.27042293256181027
2024-01-01 07:57:00,0.27042292164819215
2024-01-01 07:57:30,0.2704229095155292
2024-01-01 07:58:00,0.27042289581587087
2024-01-01 07:58:30,0.27042288018794575
2024-01-01 07:59:00,0.27042286227441337
2024-01-01 07:59:30,0.270422841747284
2024-01-01 08:00:00,0.2704228183437012
2024-01-01 08:00:30,0.27042279206746966
2024-01-01 08:01:00,0.2704227627333681
2024-01-01 08:01:30,0.27042272982280124
2024-01-01 08:02:00,0.27042269285693
2024-01-01 08:02:30,0.2704226514449899
2024-01-01 08:03:00,0.2704226053142288
2024-01-01 08:03:30,0.2704225543395698
2024-01-01 08:04:00,0.27042249856763795
2024-01-01 08:04:30,0.2704224382234287
2024-01-01 08:05:00,0.2704223737286255
2024-01-01 08:05:30,0.2704223056982014
2024-01-01 08:06:00,0.27042223494156986
2024-01-01 08:06:30,0.2704221624004276
2024-01-01 08:07:00,0.27042208918800953
2024-01-01 08:07:30,0.2704220165057323
2024-01-01 08:08:00,0.27042194558902966
2024-01-01 08:08:30,0.27042187765037595
2024-01-01 08:09:00,0.2704218137230842
2024-01-01 08:09:30,0.2704217547388336
2024-01-01 08:10:00,0.2704216986183602
2024-01-01 08:10:30,0.27042164208571384
2024-01-01 08:11:00,0.27042158475676537
2024-01-01 08:11:30,0.2704215265742151
2024-01-01 08:12:00,0.27042146745651946
2024-01-01 08:12:30,0.27042140738613757
2024-01-01 08:13:00,0.2704213463161115
2024-01-01 08:13:30,0.2704212842406822
2024-01-01 08:14:00,0.27042122112476435
2024-01-01 08:14:30,0.2704211569629978
2024-01-01 08:15:00,0.2704210917294677
2024-01-01 08:15:30,0.27042102541361257
2024-01-01 08:16:00,0.2704209579821855
2024-01-01 08:16:30,0.2704208894695469
2024-01-01 08:17:00,0.2704208198145522
2024-01-01 08:17:30,0.2704207490285225
2024-01-01 08:18:00,0.270420677108244
2024-01-01 08:18:30,0.2704206040405954
2024-01-01 08:19:00,0.27042052982770254
2024-01-01 08:19:30,0.27042045446903706
2024-01-01 08:20:00,0.2704203779687483
2024-01-01 08:20:30,0.27042030033311054
2024-01-01 08:21:00,0.2704202215719204
2024-01-01 08:21:30,0.27042014169840756
2024-01-01 08:22:00,0.2704200607291447
2024-01-01 08:22:30,0.2704199786845203
2024-01-01 08:23:00,0.2704198955884179
2024-01-01 08:23:30,0.2704198114686175
2024-01-01 08:24:00,0.2704197263567673
2024-01-01 08:24:30,0.27041964028847326
2024-01-01 08:25:00,0.2704195533031685
2024-01-01 08:25:30,0.2704194654448884
2024-01-01 08:26:00,0.2704193767604088
2024-01-01 08:26:30,0.2704192873013686
2024-01-01 08:27:00,0.2704191971224804
2024-01-01 08:27:30,0.27041910628345833
2024-01-01 08:28:00,0.27041901484652675
2024-01-01 08:28:30,0.270418922877743
2024-01-01 08:29:00,0.2704188304464798
2024-01-01 08:29:30,0.2704187376252457
2024-01-01 08:30:00,0.27041864448959335
2024-01-01 08:30:30,0.27041855111752305
2024-01-01 08:31:00,0.2704184575899896
2024-01-01 08:31:30,0.2704183639894353
2024-01-01 08:32:00,0.27041827040116684
2024-01-01 08:32:30,0.27041817691177306
2024-01-01 08:33:00,0.2704180836082797
2024-01-01 08:33:30,0.2704179905782036
2024-01-01 08:34:00,0.27041789791310905
2024-01-01 08:34:30,0.27041780570188517
2024-01-01 08:35:00,0.2704177140343975
2024-01-01 08:35:30,0.2704176230000162
2024-01-01 08:36:00,0.27041753268731433
2024-01-01 08:36:30,0.27041744318399596
2024-01-01 08:37:00,0.2704173545764619
2024-01-01 08:37:30,0.27041726694939666
2024-01-01 08:38:00,0.2704171803855453
2024-01-01 08:38:30,0.2704170949653613
2024-01-01 08:39:00,0.2704170107667023
2024-01-01 08:39:30,0.27041692786466953
2024-01-01 08:40:00,0.2704168463312034
2024-01-01 08:40:30,0.27041676623493216
2024-01-01 08:41:00,0.27041668764095017
2024-01-01 08:41:30,0.270416610610585
2024-01-01 08:42:00,0.2704165352011759
2024-01-01 08:42:30,0.27041646146605347
2024-01-01 08:43:00,0.2704163894543068
2024-01-01 08:43:30,0.27041631921060305
2024-01-01 08:44:00,0.27041625077521647
2024-01-01 08:44:30,0.2704161841840089
2024-01-01 08:45:00,0.27041611946810684
2024-01-01 08:45:30,0.2704160566759532
2024-01-01 08:46:00,0.27041599577578224
2024-01-01 08:46:30,0.2704159368224534
2024-01-01 08:47:00,0.27041587982581006
2024-01-01 08:47:30,0.27041582479436305
2024-01-01 08:48:00,0.27041577173189757
2024-01-01 08:48:30,0.27041572063725416
2024-01-01 08:49:00,0.2704156715065717
2024-01-01 08:49:30,0.2704156243317699
2024-01-01 08:50:00,0.2704155791012637
2024-01-01 08:50:30,0.2704155357995212
2024-01-01 08:51:00,0.2704154944075465
2024-01-01 08:51:30,0.2704154549031435
2024-01-01 08:52:00,0.2704154172611573
2024-01-01 08:52:30,0.27041538145380856
2024-01-01 08:53:00,0.2704153474508237
2024-01-01 08:53:30,0.2704153152199099
2024-01-01 08:54:00,0.2704152847267956
2024-01-01 08:54:30,0.27041525593575577
2024-01-01 08:55:00,0.27041522880976254
2024-01-01 08:55:30,0.27041520331081903
2024-01-01 08:56:00,0.2704151794003032
2024-01-01 08:56:30,0.2704151570391181
2024-01-01 08:57:00,0.27041513618816815
2024-01-01 08:57:30,0.2704151168084793
2024-01-01 08:58:00,0.27041509886098275
2024-01-01 08:58:30,0.27041508231577555
2024-01-01 08:59:00,0.27041506712857416
